# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.086459846533216e-07
0, 0, 1, 1.105230325038065e-07
0, 0, 2, 1.111378011842135e-07
0, 0, 3, 1.116335752726627e-07
0, 0, 4, 1.129961475498931e-07
0, 0, 5, 1.139334244726342e-07
0, 0, 6, 1.145600734275831e-07
0, 0, 7, 1.150226083268535e-07
0, 0, 8, 1.15696380476038e-07
0, 0, 9, 1.165206882092207e-07
0, 0, 10, 1.166400309671189e-07
0, 0, 11, 1.172445465158489e-07
0, 0, 12, 1.177031094812264e-07
0, 0, 13, 1.18440524943253e-07
0, 0, 14, 1.182885753792107e-07
0, 0, 15, 1.192968852592458e-07
0, 0, 16, 1.200150165914238e-07
0, 0, 17, 1.201364483449652e-07
0, 0, 18, 1.209088935638647e-07
0, 0, 19, 1.226067638526729e-07
0, 0, 20, 1.226380845764652e-07
0, 0, 21, 1.224698138457825e-07
0, 0, 22, 1.229603441288418e-07
0, 0, 23, 1.239017279885957e-07
0, 0, 24, 1.247314287411427e-07
0, 0, 25, 1.2498105661507e-07
0, 0, 26, 1.248585874691344e-07
0, 0, 27, 1.251736421181704e-07
0, 0, 28, 1.270623783966585e-07
0, 0, 29, 1.278608436905415e-07
0, 0, 30, 1.283412416341889e-07
0, 0, 31, 1.288084945372248e-07
0, 0, 32, 1.296183569365894e-07
0, 0, 33, 1.299827374623419e-07
0, 0, 34, 1.304548788993998e-07
0, 0, 35, 1.312861286351108e-07
0, 0, 36, 1.316215616498084e-07
0, 0, 37, 1.32653525497517e-07
0, 0, 38, 1.328102001707521e-07
0, 0, 39, 1.339119961585311e-07
0, 0, 40, 1.348560090264073e-07
0, 0, 41, 1.353078431520771e-07
0, 0, 42, 1.359294401481748e-07
0, 0, 43, 1.372479232486512e-07
0, 0, 44, 1.381234824293642e-07
0, 0, 45, 1.385958512400975e-07
0, 0, 46, 1.39545235811056e-07
0, 0, 47, 1.402003562134269e-07
0, 0, 48, 1.414032766433593e-07
0, 0, 49, 1.417035804252009e-07
0, 0, 50, 1.426801077286655e-07
0, 0, 51, 1.429363010174711e-07
0, 0, 52, 1.437939403103883e-07
0, 0, 53, 1.451305564614813e-07
0, 0, 54, 1.466470678224141e-07
0, 0, 55, 1.470984614115878e-07
0, 0, 56, 1.492188772544978e-07
0, 0, 57, 1.487851335468804e-07
0, 0, 58, 1.51254454294758e-07
0, 0, 59, 1.519549641670892e-07
0, 0, 60, 1.537132874318559e-07
0, 0, 61, 1.543098591128e-07
0, 0, 62, 1.558286726321967e-07
0, 0, 63, 1.568070473467742e-07
0, 0, 64, 1.581259994054562e-07
0, 0, 65, 1.59212689254673e-07
0, 0, 66, 1.615998428405874e-07
0, 0, 67, 1.623719185772643e-07
0, 0, 68, 1.637362032624878e-07
0, 0, 69, 1.658011115068803e-07
0, 0, 70, 1.673064105034427e-07
0, 0, 71, 1.688440249836276e-07
0, 0, 72, 1.707697379060846e-07
0, 0, 73, 1.72946272414265e-07
0, 0, 74, 1.754000749087936e-07
0, 0, 75, 1.766391335422668e-07
0, 0, 76, 1.798924387230727e-07
0, 0, 77, 1.821328083906337e-07
0, 0, 78, 1.842558390308113e-07
0, 0, 79, 1.877985340570376e-07
0, 0, 80, 1.904625861470777e-07
0, 0, 81, 1.934408118131614e-07
0, 0, 82, 1.969050060779409e-07
0, 0, 83, 1.997109535523123e-07
0, 0, 84, 2.041719824319443e-07
0, 0, 85, 2.082633301370151e-07
0, 0, 86, 2.131289278395343e-07
0, 0, 87, 2.183402472155649e-07
0, 0, 88, 2.238280529809344e-07
0, 0, 89, 2.298819481438841e-07
0, 0, 90, 2.366048903468254e-07
0, 0, 91, 2.44017712702771e-07
0, 0, 92, 2.524056696984189e-07
0, 0, 93, 2.625784532028774e-07
0, 0, 94, 2.726170862388244e-07
0, 0, 95, 2.866230772724521e-07
0, 0, 96, 3.021830252691871e-07
0, 0, 97, 3.221543067866151e-07
0, 0, 98, 3.461093740497745e-07
0, 0, 99, 3.775157040308841e-07
0, 0, 100, 4.224601184432686e-07
0, 0, 101, 4.894273502031865e-07
0, 0, 102, 5.617044962491491e-07
0, 0, 103, 5.483200880007644e-07
0, 0, 104, 3.637387351318466e-07
0, 0, 105, 1.373725666553582e-07
0, 0, 106, 2.543713151226257e-08
0, 0, 107, 2.928725484352412e-09
0, 0, 108, 7.039601124247952e-10
0, 0, 109, 5.582901918543826e-10
0, 0, 110, 5.261396873734725e-10
0, 0, 111, 4.416995380562838e-10
0, 0, 112, 5.690394266899546e-10
0, 0, 113, 3.766220391110409e-10
0, 0, 114, 5.328116836622598e-10
0, 0, 115, 4.807694242714433e-10
0, 0, 116, 5.153984461436778e-10
0, 0, 117, 4.280774346110405e-10
0, 0, 118, 5.085873944210562e-10
0, 0, 119, 4.650852480914125e-10
0, 0, 120, 5.174825012943529e-10
0, 0, 121, 5.884837062097859e-10
0, 0, 122, 5.088834353905725e-10
0, 0, 123, 4.880494341996666e-10
0, 0, 124, 3.611435039907462e-10
0, 0, 125, 4.091351979429447e-10
0, 0, 126, 4.030673850241584e-10
0, 0, 127, 4.589457980319622e-10
0, 0, 128, 4.780221218858571e-10
0, 0, 129, 6.007589425927051e-10
0, 0, 130, 4.828062394324206e-10
0, 0, 131, 3.865387732115977e-10
0, 0, 132, 5.39890743223026e-10
0, 0, 133, 5.036669414870687e-10
0, 0, 134, 3.706717710549867e-10
0, 0, 135, 3.309329199563393e-10
0, 0, 136, 5.264176872188386e-10
0, 0, 137, 3.777630153134481e-10
0, 0, 138, 3.335975107265909e-10
0, 0, 139, 4.01427807661392e-10
0, 0, 140, 3.638790935234226e-10
0, 0, 141, 3.032659678936511e-10
0, 0, 142, 2.925113484764097e-10
0, 0, 143, 3.612076748815696e-10
0, 0, 144, 4.482498539015722e-10
0, 0, 145, 3.478329291262128e-10
0, 0, 146, 3.723246710940487e-10
0, 0, 147, 2.970145518421674e-10
0, 0, 148, 3.747126497977149e-10
0, 0, 149, 3.017157079732158e-10
0, 0, 150, 3.526982594870276e-10
