# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 9.923387978005849e-08
0, 0, 1, 1.018666324625883e-07
0, 0, 2, 1.022748818968466e-07
0, 0, 3, 1.027958589361333e-07
0, 0, 4, 1.031374097237858e-07
0, 0, 5, 1.041950241642553e-07
0, 0, 6, 1.04997198491219e-07
0, 0, 7, 1.055683611639324e-07
0, 0, 8, 1.054604084060884e-07
0, 0, 9, 1.064030143993477e-07
0, 0, 10, 1.068919033286875e-07
0, 0, 11, 1.067054711256787e-07
0, 0, 12, 1.071626130055847e-07
0, 0, 13, 1.078038991408903e-07
0, 0, 14, 1.085788454702197e-07
0, 0, 15, 1.088449508301892e-07
0, 0, 16, 1.088505854340838e-07
0, 0, 17, 1.09134269621336e-07
0, 0, 18, 1.099175008789643e-07
0, 0, 19, 1.104777922478206e-07
0, 0, 20, 1.113540761821241e-07
0, 0, 21, 1.115342200819214e-07
0, 0, 22, 1.119382844194661e-07
0, 0, 23, 1.125946340607697e-07
0, 0, 24, 1.124123656381926e-07
0, 0, 25, 1.130016045181037e-07
0, 0, 26, 1.133739218062146e-07
0, 0, 27, 1.137421250518855e-07
0, 0, 28, 1.135975580268678e-07
0, 0, 29, 1.147032691051209e-07
0, 0, 30, 1.155462570068266e-07
0, 0, 31, 1.154140463199838e-07
0, 0, 32, 1.163437843842985e-07
0, 0, 33, 1.165184357887483e-07
0, 0, 34, 1.168074703628008e-07
0, 0, 35, 1.174717567664629e-07
0, 0, 36, 1.178363291387541e-07
0, 0, 37, 1.175419299670466e-07
0, 0, 38, 1.18344118504865e-07
0, 0, 39, 1.19269628839902e-07
0, 0, 40, 1.193984076053312e-07
0, 0, 41, 1.200121317879166e-07
0, 0, 42, 1.19342630000574e-07
0, 0, 43, 1.203583224196336e-07
0, 0, 44, 1.209825057912894e-07
0, 0, 45, 1.205988979791073e-07
0, 0, 46, 1.210976563470467e-07
0, 0, 47, 1.217040761503085e-07
0, 0, 48, 1.22262264312667e-07
0, 0, 49, 1.226186441272148e-07
0, 0, 50, 1.240479150510509e-07
0, 0, 51, 1.239461084878712e-07
0, 0, 52, 1.240411080516424e-07
0, 0, 53, 1.242922849087336e-07
0, 0, 54, 1.248708940693177e-07
0, 0, 55, 1.256994437426329e-07
0, 0, 56, 1.264525621991197e-07
0, 0, 57, 1.275648457976786e-07
0, 0, 58, 1.285472706058499e-07
0, 0, 59, 1.281706687450423e-07
0, 0, 60, 1.290618598659421e-07
0, 0, 61, 1.299731167136997e-07
0, 0, 62, 1.308389130372234e-07
0, 0, 63, 1.315067521545643e-07
0, 0, 64, 1.313575523909094e-07
0, 0, 65, 1.321121771979961e-07
0, 0, 66, 1.323880525205823e-07
0, 0, 67, 1.328207872575149e-07
0, 0, 68, 1.341757922546094e-07
0, 0, 69, 1.354851661972134e-07
0, 0, 70, 1.347537050833125e-07
0, 0, 71, 1.353843117612996e-07
0, 0, 72, 1.368621127539882e-07
0, 0, 73, 1.373181959252179e-07
0, 0, 74, 1.377598692897664e-07
0, 0, 75, 1.383408942956521e-07
0, 0, 76, 1.395582813756846e-07
0, 0, 77, 1.399626796683151e-07
0, 0, 78, 1.414893233686598e-07
0, 0, 79, 1.427288367494839e-07
0, 0, 80, 1.439084513776834e-07
0, 0, 81, 1.447382658170682e-07
0, 0, 82, 1.455396017036037e-07
0, 0, 83, 1.457029412677002e-07
0, 0, 84, 1.470191364205675e-07
0, 0, 85, 1.48549133882625e-07
0, 0, 86, 1.490033838535965e-07
0, 0, 87, 1.49820735373396e-07
0, 0, 88, 1.511598242132095e-07
0, 0, 89, 1.533614124582527e-07
0, 0, 90, 1.541306602348413e-07
0, 0, 91, 1.556751811904178e-07
0, 0, 92, 1.575289871880159e-07
0, 0, 93, 1.586853528579013e-07
0, 0, 94, 1.605152704087232e-07
0, 0, 95, 1.616583631403046e-07
0, 0, 96, 1.630224915061262e-07
0, 0, 97, 1.647255487569055e-07
0, 0, 98, 1.674544307661563e-07
0, 0, 99, 1.688133011157333e-07
0, 0, 100, 1.709524752868674e-07
0, 0, 101, 1.735734969088298e-07
0, 0, 102, 1.75928775547618e-07
0, 0, 103, 1.778278999609029e-07
0, 0, 104, 1.800342914748398e-07
0, 0, 105, 1.828143894044842e-07
0, 0, 106, 1.854397453371348e-07
0, 0, 107, 1.89583715837216e-07
0, 0, 108, 1.922723384950586e-07
0, 0, 109, 1.953512622776543e-07
0, 0, 110, 1.997199348124923e-07
0, 0, 111, 2.034750963275656e-07
0, 0, 112, 2.076884015878022e-07
0, 0, 113, 2.125975555600235e-07
0, 0, 114, 2.185916656571862e-07
0, 0, 115, 2.247393098286921e-07
0, 0, 116, 2.309482312057298e-07
0, 0, 117, 2.389467113061983e-07
0, 0, 118, 2.482680088178313e-07
0, 0, 119, 2.572997743754968e-07
0, 0, 120, 2.680417310330085e-07
0, 0, 121, 2.816569519836776e-07
0, 0, 122, 2.989513916418218e-07
0, 0, 123, 3.191030373272952e-07
0, 0, 124, 3.429288426559651e-07
0, 0, 125, 3.776060566451633e-07
0, 0, 126, 4.245282525516814e-07
0, 0, 127, 4.810891027773323e-07
0, 0, 128, 5.120950277159864e-07
0, 0, 129, 4.558752095817908e-07
0, 0, 130, 3.005694111379853e-07
0, 0, 131, 1.330653134345994e-07
0, 0, 132, 3.823272010095025e-08
0, 0, 133, 7.59357199342503e-09
0, 0, 134, 1.235335500560097e-09
0, 0, 135, 5.02176855654568e-10
0, 0, 136, 6.766193716423174e-10
0, 0, 137, 7.151371717029065e-10
0, 0, 138, 6.248566664091015e-10
0, 0, 139, 6.41464437123318e-10
0, 0, 140, 6.626864612613304e-10
0, 0, 141, 6.377851580197103e-10
0, 0, 142, 4.854627255745925e-10
0, 0, 143, 6.325378554272731e-10
0, 0, 144, 6.316229206326796e-10
0, 0, 145, 5.204509045952932e-10
0, 0, 146, 4.807902964643063e-10
0, 0, 147, 5.220344712064673e-10
0, 0, 148, 5.008094494662885e-10
0, 0, 149, 5.621523246901461e-10
0, 0, 150, 6.235655880537649e-10
0, 0, 151, 5.498526078895338e-10
0, 0, 152, 5.520494616995109e-10
0, 0, 153, 5.68281255386438e-10
0, 0, 154, 5.260831770215191e-10
0, 0, 155, 6.973014943234546e-10
0, 0, 156, 4.902656614014234e-10
0, 0, 157, 6.264909147013498e-10
0, 0, 158, 4.317890212046649e-10
0, 0, 159, 4.483909632480021e-10
0, 0, 160, 6.346891900932405e-10
0, 0, 161, 3.592152686415773e-10
0, 0, 162, 4.185893021091402e-10
0, 0, 163, 4.651810603384376e-10
0, 0, 164, 5.601307750957574e-10
0, 0, 165, 5.736257024935298e-10
0, 0, 166, 5.717148976458475e-10
0, 0, 167, 4.897147132254531e-10
0, 0, 168, 4.872905967623353e-10
0, 0, 169, 4.271678843981164e-10
0, 0, 170, 5.810719683196908e-10
0, 0, 171, 4.39454722611643e-10
0, 0, 172, 5.110061818136558e-10
0, 0, 173, 4.536702125079728e-10
0, 0, 174, 5.45684109010125e-10
0, 0, 175, 5.09639941359552e-10
0, 0, 176, 4.972213751841537e-10
0, 0, 177, 3.716872643000357e-10
0, 0, 178, 4.443229117967462e-10
0, 0, 179, 3.766576495145557e-10
0, 0, 180, 4.326937419474319e-10
0, 0, 181, 5.626313304141206e-10
0, 0, 182, 3.980710761020134e-10
0, 0, 183, 3.454122543544713e-10
0, 0, 184, 4.028533895361619e-10
0, 0, 185, 4.062306879770716e-10
0, 0, 186, 4.350027005273205e-10
0, 0, 187, 3.939960857568536e-10
