# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.030198006901628e-07
0, 0, 1, 1.05252226489938e-07
0, 0, 2, 1.061860075424192e-07
0, 0, 3, 1.064399484107525e-07
0, 0, 4, 1.070272190872856e-07
0, 0, 5, 1.086658230065041e-07
0, 0, 6, 1.086419487705825e-07
0, 0, 7, 1.093722943323883e-07
0, 0, 8, 1.094921415756289e-07
0, 0, 9, 1.107452973769796e-07
0, 0, 10, 1.103045050854234e-07
0, 0, 11, 1.1105402109024e-07
0, 0, 12, 1.116923371569101e-07
0, 0, 13, 1.121506016943385e-07
0, 0, 14, 1.128487241430776e-07
0, 0, 15, 1.128778635006711e-07
0, 0, 16, 1.128217377299734e-07
0, 0, 17, 1.13746665419967e-07
0, 0, 18, 1.14258270400569e-07
0, 0, 19, 1.156469906504753e-07
0, 0, 20, 1.159718081567007e-07
0, 0, 21, 1.157095042003675e-07
0, 0, 22, 1.16538338090777e-07
0, 0, 23, 1.168370147297537e-07
0, 0, 24, 1.176329860186343e-07
0, 0, 25, 1.178518829192399e-07
0, 0, 26, 1.180918332011061e-07
0, 0, 27, 1.183911138014082e-07
0, 0, 28, 1.187371694300055e-07
0, 0, 29, 1.19992648706102e-07
0, 0, 30, 1.200992443273208e-07
0, 0, 31, 1.207092168442614e-07
0, 0, 32, 1.21874606406891e-07
0, 0, 33, 1.219688670062169e-07
0, 0, 34, 1.225214276701081e-07
0, 0, 35, 1.229449821948947e-07
0, 0, 36, 1.228509347583895e-07
0, 0, 37, 1.23607065916076e-07
0, 0, 38, 1.235663233956075e-07
0, 0, 39, 1.245288245854681e-07
0, 0, 40, 1.250626269211352e-07
0, 0, 41, 1.252099224302583e-07
0, 0, 42, 1.254938410966133e-07
0, 0, 43, 1.265802040961717e-07
0, 0, 44, 1.265074160983204e-07
0, 0, 45, 1.279658476960321e-07
0, 0, 46, 1.277705479196811e-07
0, 0, 47, 1.286686881485366e-07
0, 0, 48, 1.287955484485792e-07
0, 0, 49, 1.297055547411219e-07
0, 0, 50, 1.307773374037424e-07
0, 0, 51, 1.306482175778001e-07
0, 0, 52, 1.308456347715037e-07
0, 0, 53, 1.310315695945974e-07
0, 0, 54, 1.327109657722758e-07
0, 0, 55, 1.331670915760697e-07
0, 0, 56, 1.336777160076963e-07
0, 0, 57, 1.357444148197828e-07
0, 0, 58, 1.35824492986103e-07
0, 0, 59, 1.364465163078421e-07
0, 0, 60, 1.371142559492e-07
0, 0, 61, 1.389847454902338e-07
0, 0, 62, 1.391223349855863e-07
0, 0, 63, 1.39373540264387e-07
0, 0, 64, 1.406512382118308e-07
0, 0, 65, 1.419948603142984e-07
0, 0, 66, 1.419913076006196e-07
0, 0, 67, 1.436619783135029e-07
0, 0, 68, 1.449827635724432e-07
0, 0, 69, 1.444597756972144e-07
0, 0, 70, 1.461686309767174e-07
0, 0, 71, 1.474919884003612e-07
0, 0, 72, 1.48537012023553e-07
0, 0, 73, 1.499453361475389e-07
0, 0, 74, 1.504904929561235e-07
0, 0, 75, 1.520152608236458e-07
0, 0, 76, 1.531554261191559e-07
0, 0, 77, 1.541202578891898e-07
0, 0, 78, 1.560094204933193e-07
0, 0, 79, 1.56965782593943e-07
0, 0, 80, 1.582871362870719e-07
0, 0, 81, 1.589240099519884e-07
0, 0, 82, 1.612434203934754e-07
0, 0, 83, 1.622659908662172e-07
0, 0, 84, 1.644648790488645e-07
0, 0, 85, 1.662412216774101e-07
0, 0, 86, 1.67546758689241e-07
0, 0, 87, 1.695706259852159e-07
0, 0, 88, 1.709435082375421e-07
0, 0, 89, 1.735765664534483e-07
0, 0, 90, 1.759786840693778e-07
0, 0, 91, 1.777699765170837e-07
0, 0, 92, 1.806294562811672e-07
0, 0, 93, 1.833982992138772e-07
0, 0, 94, 1.857792142345716e-07
0, 0, 95, 1.892819057047745e-07
