# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.639872106641633e-08
0, 0, 1, 8.911288063018219e-08
0, 0, 2, 8.87013911210488e-08
0, 0, 3, 8.935816708799393e-08
0, 0, 4, 9.014573976173779e-08
0, 0, 5, 9.076816098740892e-08
0, 0, 6, 9.170575765438116e-08
0, 0, 7, 9.187075278305201e-08
0, 0, 8, 9.226877040191539e-08
0, 0, 9, 9.31092571931913e-08
0, 0, 10, 9.283245816504859e-08
0, 0, 11, 9.312277882145281e-08
0, 0, 12, 9.313897919582814e-08
0, 0, 13, 9.351514052013954e-08
0, 0, 14, 9.389661670411442e-08
0, 0, 15, 9.435255066136961e-08
0, 0, 16, 9.455505534106123e-08
0, 0, 17, 9.479467877326897e-08
0, 0, 18, 9.516841714685143e-08
0, 0, 19, 9.513721010989684e-08
0, 0, 20, 9.577029658203173e-08
0, 0, 21, 9.594322847306103e-08
0, 0, 22, 9.670707612485785e-08
0, 0, 23, 9.723667204752928e-08
0, 0, 24, 9.748774232321011e-08
0, 0, 25, 9.755067509331639e-08
0, 0, 26, 9.769721742713955e-08
0, 0, 27, 9.747303408857988e-08
0, 0, 28, 9.825711089206379e-08
0, 0, 29, 9.803421363585585e-08
0, 0, 30, 9.872670148070029e-08
0, 0, 31, 9.919537546920765e-08
0, 0, 32, 9.880927365202297e-08
0, 0, 33, 9.910469600526994e-08
0, 0, 34, 9.932471556339806e-08
0, 0, 35, 1.002360292545745e-07
0, 0, 36, 1.002136613692528e-07
0, 0, 37, 1.002468010824487e-07
0, 0, 38, 9.983645554711984e-08
0, 0, 39, 1.00399446978372e-07
0, 0, 40, 1.006182444029946e-07
0, 0, 41, 1.01109570493918e-07
0, 0, 42, 1.016128194919474e-07
0, 0, 43, 1.012105528275242e-07
0, 0, 44, 1.016421649069343e-07
0, 0, 45, 1.022609978917899e-07
0, 0, 46, 1.022413371742914e-07
0, 0, 47, 1.021008841917137e-07
0, 0, 48, 1.022528763883201e-07
0, 0, 49, 1.023935922717101e-07
0, 0, 50, 1.026453659846993e-07
0, 0, 51, 1.035250747349892e-07
0, 0, 52, 1.036068653093025e-07
0, 0, 53, 1.036001577858769e-07
0, 0, 54, 1.035379568747885e-07
0, 0, 55, 1.035364434187613e-07
0, 0, 56, 1.046441155949651e-07
0, 0, 57, 1.042923827299091e-07
0, 0, 58, 1.051234335136542e-07
0, 0, 59, 1.05109144499238e-07
0, 0, 60, 1.065586019421971e-07
0, 0, 61, 1.05268817662818e-07
0, 0, 62, 1.066862935772406e-07
0, 0, 63, 1.07042644970079e-07
0, 0, 64, 1.075505835501644e-07
0, 0, 65, 1.070332658059669e-07
0, 0, 66, 1.064155128460698e-07
0, 0, 67, 1.0652802018285e-07
0, 0, 68, 1.071475494995866e-07
0, 0, 69, 1.070752873033598e-07
0, 0, 70, 1.081782627920802e-07
0, 0, 71, 1.081154294979569e-07
0, 0, 72, 1.078587601455183e-07
0, 0, 73, 1.086508873981984e-07
0, 0, 74, 1.085135892253675e-07
0, 0, 75, 1.095179840149285e-07
0, 0, 76, 1.096009683010379e-07
0, 0, 77, 1.098951898370615e-07
0, 0, 78, 1.098514132991113e-07
0, 0, 79, 1.104122802075835e-07
0, 0, 80, 1.097112587444826e-07
0, 0, 81, 1.107059119931364e-07
0, 0, 82, 1.099878375043772e-07
0, 0, 83, 1.10279181342321e-07
0, 0, 84, 1.118634003205443e-07
0, 0, 85, 1.115458090339416e-07
0, 0, 86, 1.117311043685731e-07
0, 0, 87, 1.125366679843864e-07
0, 0, 88, 1.133779861106632e-07
0, 0, 89, 1.130956803763183e-07
0, 0, 90, 1.123365294120049e-07
0, 0, 91, 1.128807411987509e-07
0, 0, 92, 1.131524669517603e-07
0, 0, 93, 1.134683245140877e-07
0, 0, 94, 1.149900370478463e-07
0, 0, 95, 1.143625141253324e-07
0, 0, 96, 1.151458377535164e-07
0, 0, 97, 1.15420647261999e-07
0, 0, 98, 1.160347622430891e-07
0, 0, 99, 1.15829983826643e-07
0, 0, 100, 1.159955260732204e-07
0, 0, 101, 1.174025072714358e-07
0, 0, 102, 1.170353343127317e-07
0, 0, 103, 1.179099982095977e-07
0, 0, 104, 1.182458930770736e-07
0, 0, 105, 1.184110800522831e-07
0, 0, 106, 1.191975442793591e-07
0, 0, 107, 1.194747056842971e-07
0, 0, 108, 1.193892984474587e-07
0, 0, 109, 1.205752226951518e-07
0, 0, 110, 1.20186456342708e-07
0, 0, 111, 1.206229285344307e-07
0, 0, 112, 1.207013724524586e-07
0, 0, 113, 1.215696556755574e-07
0, 0, 114, 1.215767184703509e-07
0, 0, 115, 1.224909169650346e-07
0, 0, 116, 1.225745194233241e-07
0, 0, 117, 1.232418327390405e-07
0, 0, 118, 1.23750169223058e-07
0, 0, 119, 1.242428169234699e-07
0, 0, 120, 1.24732864037469e-07
0, 0, 121, 1.246333596327531e-07
0, 0, 122, 1.24420552083393e-07
0, 0, 123, 1.256016162187734e-07
0, 0, 124, 1.265812272777112e-07
0, 0, 125, 1.272827745424365e-07
0, 0, 126, 1.276130205951631e-07
0, 0, 127, 1.278589678577191e-07
0, 0, 128, 1.283359836179443e-07
0, 0, 129, 1.282305817085216e-07
0, 0, 130, 1.298970175866998e-07
0, 0, 131, 1.306126478084479e-07
0, 0, 132, 1.317264803901708e-07
0, 0, 133, 1.321727154390828e-07
0, 0, 134, 1.32210928427412e-07
0, 0, 135, 1.327090188851798e-07
0, 0, 136, 1.334345682835192e-07
0, 0, 137, 1.347983840105371e-07
0, 0, 138, 1.363987536251443e-07
0, 0, 139, 1.365014412613164e-07
0, 0, 140, 1.372145277400705e-07
0, 0, 141, 1.377529770252295e-07
0, 0, 142, 1.395207931409459e-07
0, 0, 143, 1.400761675540707e-07
0, 0, 144, 1.409974856869667e-07
0, 0, 145, 1.42010449621921e-07
0, 0, 146, 1.433222820423907e-07
0, 0, 147, 1.442976866883328e-07
0, 0, 148, 1.458007119481408e-07
0, 0, 149, 1.468810779670093e-07
0, 0, 150, 1.481956530824391e-07
0, 0, 151, 1.498592467896742e-07
0, 0, 152, 1.513707843514567e-07
0, 0, 153, 1.523204815612189e-07
0, 0, 154, 1.538671625667121e-07
0, 0, 155, 1.554237059053776e-07
0, 0, 156, 1.56580867383127e-07
0, 0, 157, 1.578531794166338e-07
0, 0, 158, 1.601694492592287e-07
0, 0, 159, 1.620152403347674e-07
0, 0, 160, 1.636415731809393e-07
0, 0, 161, 1.666880251605107e-07
0, 0, 162, 1.687626536295284e-07
0, 0, 163, 1.712621582328211e-07
0, 0, 164, 1.740583286391484e-07
0, 0, 165, 1.769679869312313e-07
0, 0, 166, 1.797765349920155e-07
0, 0, 167, 1.834123537491905e-07
0, 0, 168, 1.877211275314039e-07
0, 0, 169, 1.910149762807123e-07
0, 0, 170, 1.956701964900276e-07
0, 0, 171, 1.995708345248204e-07
0, 0, 172, 2.049215339638977e-07
0, 0, 173, 2.105081904346662e-07
0, 0, 174, 2.169241639649044e-07
0, 0, 175, 2.241672234504222e-07
0, 0, 176, 2.327765997733877e-07
0, 0, 177, 2.421302554012073e-07
0, 0, 178, 2.5237417844437e-07
0, 0, 179, 2.654275021996e-07
0, 0, 180, 2.81756229014718e-07
0, 0, 181, 3.012423235304595e-07
0, 0, 182, 3.262543657456263e-07
0, 0, 183, 3.574494087388302e-07
0, 0, 184, 3.897967815191805e-07
0, 0, 185, 4.109747635538952e-07
0, 0, 186, 4.040473982058757e-07
0, 0, 187, 3.533238839281694e-07
0, 0, 188, 2.642945560182852e-07
0, 0, 189, 1.641237616922808e-07
0, 0, 190, 8.074555779558068e-08
0, 0, 191, 3.074579879580597e-08
0, 0, 192, 9.981143023196637e-09
0, 0, 193, 2.690644151925881e-09
0, 0, 194, 1.242233982345908e-09
0, 0, 195, 7.900824439133203e-10
0, 0, 196, 7.121421785605264e-10
0, 0, 197, 8.011004082320028e-10
0, 0, 198, 8.042730925694741e-10
0, 0, 199, 7.241633959154115e-10
0, 0, 200, 6.144537101349101e-10
0, 0, 201, 8.039071630605577e-10
0, 0, 202, 7.526393952517196e-10
0, 0, 203, 6.605947455717853e-10
0, 0, 204, 6.524457640821879e-10
0, 0, 205, 8.374095861185538e-10
0, 0, 206, 7.909923827043031e-10
0, 0, 207, 8.837145459850149e-10
0, 0, 208, 7.591927086991745e-10
0, 0, 209, 8.251928584890322e-10
0, 0, 210, 6.3008870343495e-10
0, 0, 211, 5.653397194826937e-10
0, 0, 212, 5.98494864778587e-10
0, 0, 213, 5.656784485275068e-10
0, 0, 214, 5.863891039403768e-10
0, 0, 215, 8.045252797295177e-10
0, 0, 216, 6.88698320594483e-10
0, 0, 217, 5.269313874123327e-10
0, 0, 218, 6.225430726480852e-10
0, 0, 219, 5.946243497589876e-10
0, 0, 220, 6.254797235705212e-10
0, 0, 221, 6.832744925411305e-10
0, 0, 222, 5.446662565411486e-10
0, 0, 223, 5.304505723557895e-10
0, 0, 224, 6.041367961451272e-10
0, 0, 225, 6.168042188114953e-10
0, 0, 226, 4.57508975149068e-10
0, 0, 227, 4.643134765558443e-10
0, 0, 228, 4.467227698867759e-10
0, 0, 229, 4.371854822604604e-10
0, 0, 230, 4.402007924841911e-10
0, 0, 231, 6.721702638934346e-10
0, 0, 232, 5.80366310565239e-10
0, 0, 233, 5.47541068041113e-10
0, 0, 234, 5.280145765063082e-10
0, 0, 235, 5.049552442848437e-10
0, 0, 236, 3.958549876781348e-10
0, 0, 237, 4.249467722150513e-10
0, 0, 238, 5.743301390026545e-10
0, 0, 239, 5.526462065752469e-10
0, 0, 240, 5.694041904646951e-10
0, 0, 241, 5.566556104952269e-10
0, 0, 242, 5.241861389393421e-10
0, 0, 243, 5.520249257706666e-10
0, 0, 244, 4.436398470808456e-10
0, 0, 245, 4.973999545576646e-10
0, 0, 246, 5.591165863627623e-10
0, 0, 247, 5.112859025047101e-10
0, 0, 248, 6.343238712069876e-10
0, 0, 249, 5.72772163032198e-10
0, 0, 250, 6.487260728604838e-10
0, 0, 251, 6.304822219860284e-10
0, 0, 252, 4.877804826719512e-10
0, 0, 253, 6.274011865592399e-10
0, 0, 254, 5.173302897176768e-10
0, 0, 255, 4.775023709768789e-10
0, 0, 256, 4.439616729801088e-10
0, 0, 257, 5.575477857178157e-10
0, 0, 258, 5.124630164665689e-10
0, 0, 259, 5.752749943077617e-10
0, 0, 260, 4.723334501299803e-10
0, 0, 261, 3.658680858276142e-10
0, 0, 262, 3.493045297453534e-10
0, 0, 263, 3.489112609944556e-10
0, 0, 264, 3.20006937615247e-10
0, 0, 265, 4.287084576226619e-10
0, 0, 266, 4.171619716331065e-10
0, 0, 267, 3.93701654610723e-10
0, 0, 268, 4.23239665536812e-10
0, 0, 269, 4.106990025842805e-10
0, 0, 270, 4.152263533008238e-10
0, 0, 271, 3.682704141638737e-10
0, 0, 272, 5.649005707653032e-10
0, 0, 273, 4.186462565503035e-10
0, 0, 274, 3.985467789124897e-10
0, 0, 275, 3.8013253655933e-10
0, 0, 276, 4.117073904019719e-10
0, 0, 277, 3.009525129105128e-10
0, 0, 278, 3.345207721938692e-10
0, 0, 279, 3.617602051253499e-10
0, 0, 280, 4.333268466272244e-10
0, 0, 281, 4.61574778398699e-10
0, 0, 282, 3.56709300985969e-10
0, 0, 283, 3.099419609853271e-10
0, 0, 284, 4.172005796387879e-10
0, 0, 285, 3.292295602808082e-10
0, 0, 286, 3.977715656855452e-10
0, 0, 287, 3.449266150479247e-10
0, 0, 288, 4.234347039666631e-10
0, 0, 289, 3.878739274210119e-10
0, 0, 290, 2.999554493676726e-10
0, 0, 291, 3.529652958800256e-10
0, 0, 292, 2.975457658038749e-10
0, 0, 293, 2.937488030596569e-10
0, 0, 294, 2.98830238332215e-10
0, 0, 295, 2.844534052748315e-10
0, 0, 296, 3.030994344399573e-10
0, 0, 297, 3.672572523871764e-10
0, 0, 298, 4.072631121232462e-10
0, 0, 299, 3.757614774890783e-10
0, 0, 300, 2.923023767475996e-10
