# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.492058611864195e-08
0, 0, 1, 8.746867763420596e-08
0, 0, 2, 8.768628845245985e-08
0, 0, 3, 8.82186128592366e-08
0, 0, 4, 8.859219491341719e-08
0, 0, 5, 8.980404686553811e-08
0, 0, 6, 9.066251749345611e-08
0, 0, 7, 9.041116300068097e-08
0, 0, 8, 9.117383825696379e-08
0, 0, 9, 9.190198113628867e-08
0, 0, 10, 9.182139137919876e-08
0, 0, 11, 9.22802314562432e-08
0, 0, 12, 9.216433483061337e-08
0, 0, 13, 9.241011156291279e-08
0, 0, 14, 9.236579501248343e-08
0, 0, 15, 9.28982331060979e-08
0, 0, 16, 9.312226012525571e-08
0, 0, 17, 9.320546467961321e-08
0, 0, 18, 9.416506685511195e-08
0, 0, 19, 9.463366978934573e-08
0, 0, 20, 9.553649960025723e-08
0, 0, 21, 9.465516370710247e-08
0, 0, 22, 9.491658659044333e-08
0, 0, 23, 9.48693994473615e-08
0, 0, 24, 9.552498880793792e-08
0, 0, 25, 9.541678736013637e-08
0, 0, 26, 9.591968819222529e-08
0, 0, 27, 9.63407771337188e-08
0, 0, 28, 9.631730080172929e-08
0, 0, 29, 9.617849627829855e-08
0, 0, 30, 9.640547204980976e-08
0, 0, 31, 9.70424878232734e-08
0, 0, 32, 9.678082335540239e-08
0, 0, 33, 9.811213885768666e-08
0, 0, 34, 9.847493487313841e-08
0, 0, 35, 9.874601403225824e-08
0, 0, 36, 9.832998415504335e-08
0, 0, 37, 9.890066365869643e-08
0, 0, 38, 9.860520577831267e-08
0, 0, 39, 9.86766082178292e-08
0, 0, 40, 9.871938999594931e-08
0, 0, 41, 9.971220293891747e-08
0, 0, 42, 9.942259993067637e-08
0, 0, 43, 9.876116280338465e-08
0, 0, 44, 9.995746808044714e-08
0, 0, 45, 1.000111424787065e-07
0, 0, 46, 1.008016141668122e-07
0, 0, 47, 1.007058116897497e-07
0, 0, 48, 1.005968215395114e-07
0, 0, 49, 1.015529988990238e-07
0, 0, 50, 1.009854102562713e-07
0, 0, 51, 1.018714712586188e-07
0, 0, 52, 1.019455311279671e-07
0, 0, 53, 1.012513237697021e-07
0, 0, 54, 1.014950470334952e-07
0, 0, 55, 1.017824828863922e-07
0, 0, 56, 1.025056448611394e-07
0, 0, 57, 1.029208718250629e-07
0, 0, 58, 1.032279186574669e-07
0, 0, 59, 1.035034102869758e-07
0, 0, 60, 1.048244797630105e-07
0, 0, 61, 1.036645400631642e-07
0, 0, 62, 1.046618933742138e-07
0, 0, 63, 1.041872508267261e-07
0, 0, 64, 1.050266789093257e-07
0, 0, 65, 1.049869879921062e-07
0, 0, 66, 1.048393087899058e-07
0, 0, 67, 1.045437727498211e-07
0, 0, 68, 1.052280396152128e-07
0, 0, 69, 1.050938394087098e-07
0, 0, 70, 1.056834193491341e-07
0, 0, 71, 1.06553770251594e-07
0, 0, 72, 1.068423287620135e-07
0, 0, 73, 1.060530721019859e-07
0, 0, 74, 1.067558272893621e-07
0, 0, 75, 1.066889865342091e-07
0, 0, 76, 1.072539532742667e-07
0, 0, 77, 1.071782804729082e-07
0, 0, 78, 1.069323261049249e-07
0, 0, 79, 1.080612648252099e-07
0, 0, 80, 1.081788383316962e-07
0, 0, 81, 1.088725838371829e-07
0, 0, 82, 1.077460680676268e-07
0, 0, 83, 1.083580727367917e-07
0, 0, 84, 1.084091465486381e-07
0, 0, 85, 1.093463168899689e-07
0, 0, 86, 1.089716548108299e-07
0, 0, 87, 1.091497310312661e-07
0, 0, 88, 1.092042580808084e-07
0, 0, 89, 1.09671049131066e-07
0, 0, 90, 1.096697630487142e-07
0, 0, 91, 1.100340938364752e-07
0, 0, 92, 1.098327260251608e-07
0, 0, 93, 1.105296263403943e-07
0, 0, 94, 1.116694363645365e-07
0, 0, 95, 1.115407854967998e-07
0, 0, 96, 1.120280330724199e-07
0, 0, 97, 1.118460986049286e-07
0, 0, 98, 1.120414978572626e-07
0, 0, 99, 1.125440931559751e-07
0, 0, 100, 1.128072071310271e-07
0, 0, 101, 1.133490741267451e-07
0, 0, 102, 1.135564602350314e-07
0, 0, 103, 1.137334066925177e-07
0, 0, 104, 1.147154335967571e-07
0, 0, 105, 1.151546555888672e-07
0, 0, 106, 1.152811464066872e-07
0, 0, 107, 1.153507227513728e-07
0, 0, 108, 1.15525182309284e-07
0, 0, 109, 1.1649414943804e-07
0, 0, 110, 1.162847382829568e-07
0, 0, 111, 1.162654754693904e-07
0, 0, 112, 1.166029335308849e-07
0, 0, 113, 1.172701473706184e-07
0, 0, 114, 1.174993258246104e-07
0, 0, 115, 1.182776827590715e-07
0, 0, 116, 1.186029194855109e-07
0, 0, 117, 1.19282404398291e-07
0, 0, 118, 1.189036211712846e-07
0, 0, 119, 1.188816582953223e-07
0, 0, 120, 1.197816743570002e-07
0, 0, 121, 1.20698658179208e-07
0, 0, 122, 1.214213085631854e-07
0, 0, 123, 1.211221984931399e-07
0, 0, 124, 1.215639713336714e-07
0, 0, 125, 1.223855292664666e-07
0, 0, 126, 1.225324126608029e-07
0, 0, 127, 1.226875809834382e-07
0, 0, 128, 1.234683253414914e-07
0, 0, 129, 1.2430294304977e-07
0, 0, 130, 1.240648970224356e-07
0, 0, 131, 1.258058830444497e-07
0, 0, 132, 1.255190511528781e-07
0, 0, 133, 1.264256468402891e-07
0, 0, 134, 1.268526688136262e-07
0, 0, 135, 1.270102956141272e-07
0, 0, 136, 1.271255172241581e-07
0, 0, 137, 1.271290983595463e-07
0, 0, 138, 1.285904573933294e-07
0, 0, 139, 1.294303189069979e-07
0, 0, 140, 1.302009735582033e-07
0, 0, 141, 1.303847341205255e-07
0, 0, 142, 1.317446987059157e-07
0, 0, 143, 1.321103013651737e-07
0, 0, 144, 1.329389647253265e-07
0, 0, 145, 1.333164618699811e-07
0, 0, 146, 1.34466617396356e-07
0, 0, 147, 1.352247380737026e-07
0, 0, 148, 1.364228126021771e-07
0, 0, 149, 1.374575191448457e-07
0, 0, 150, 1.378836458343358e-07
0, 0, 151, 1.392264721289393e-07
0, 0, 152, 1.404890781486756e-07
0, 0, 153, 1.405163914114382e-07
0, 0, 154, 1.422060051936569e-07
0, 0, 155, 1.424860016641105e-07
0, 0, 156, 1.442205501689386e-07
0, 0, 157, 1.45320285582784e-07
0, 0, 158, 1.461550169779002e-07
0, 0, 159, 1.472329671514672e-07
0, 0, 160, 1.483347489283915e-07
0, 0, 161, 1.502738768976997e-07
0, 0, 162, 1.515425509523993e-07
0, 0, 163, 1.538864040639965e-07
0, 0, 164, 1.549832120417705e-07
0, 0, 165, 1.572390999626805e-07
0, 0, 166, 1.588984872569199e-07
0, 0, 167, 1.602193435701338e-07
0, 0, 168, 1.627589227837234e-07
0, 0, 169, 1.65211829994405e-07
0, 0, 170, 1.668805111876281e-07
0, 0, 171, 1.696954257113248e-07
0, 0, 172, 1.728558487457121e-07
0, 0, 173, 1.751791245396817e-07
0, 0, 174, 1.783574816727196e-07
0, 0, 175, 1.808431449035197e-07
0, 0, 176, 1.848940485160711e-07
0, 0, 177, 1.88536006362483e-07
0, 0, 178, 1.92820351685441e-07
0, 0, 179, 1.970037715182116e-07
0, 0, 180, 2.036550768025336e-07
0, 0, 181, 2.085734820411744e-07
0, 0, 182, 2.151629274749212e-07
0, 0, 183, 2.220434822675088e-07
0, 0, 184, 2.303831934113987e-07
0, 0, 185, 2.393743159245787e-07
0, 0, 186, 2.501836320334405e-07
0, 0, 187, 2.632489497500501e-07
0, 0, 188, 2.786143227240245e-07
0, 0, 189, 2.985268849897693e-07
0, 0, 190, 3.230208562854386e-07
0, 0, 191, 3.524320106862433e-07
0, 0, 192, 3.820763936346339e-07
0, 0, 193, 4.023180792955827e-07
0, 0, 194, 3.943208639611839e-07
0, 0, 195, 3.468427962616261e-07
0, 0, 196, 2.62257628946827e-07
0, 0, 197, 1.656787276260729e-07
0, 0, 198, 8.715947075188524e-08
0, 0, 199, 3.761286038184153e-08
0, 0, 200, 1.301884022808508e-08
0, 0, 201, 3.532310222098545e-09
0, 0, 202, 1.452052367234558e-09
0, 0, 203, 1.055689313744779e-09
0, 0, 204, 8.688700314785081e-10
0, 0, 205, 9.849581150689346e-10
0, 0, 206, 9.076056017853773e-10
0, 0, 207, 7.852377081896122e-10
0, 0, 208, 8.565139708593961e-10
0, 0, 209, 9.427845171217086e-10
0, 0, 210, 8.362655568028288e-10
0, 0, 211, 8.702157883178074e-10
0, 0, 212, 8.393485906310616e-10
0, 0, 213, 8.441500276568092e-10
0, 0, 214, 7.112430089328825e-10
0, 0, 215, 6.745054514922799e-10
0, 0, 216, 6.505792571331881e-10
0, 0, 217, 6.902134419561889e-10
0, 0, 218, 8.07115152490212e-10
0, 0, 219, 8.343214452644077e-10
0, 0, 220, 7.625786113685251e-10
0, 0, 221, 7.040513172462681e-10
