# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.554217600931224e-08
0, 0, 1, 8.811448282131096e-08
0, 0, 2, 8.781410087976838e-08
0, 0, 3, 8.835848319677098e-08
0, 0, 4, 8.870179613040818e-08
0, 0, 5, 8.961672648410968e-08
0, 0, 6, 9.066640416222072e-08
0, 0, 7, 9.076309481770295e-08
0, 0, 8, 9.150078739139644e-08
0, 0, 9, 9.238146247980694e-08
0, 0, 10, 9.211488105620447e-08
0, 0, 11, 9.220704555445991e-08
0, 0, 12, 9.218364027674397e-08
0, 0, 13, 9.292870828403466e-08
0, 0, 14, 9.282245372332909e-08
0, 0, 15, 9.274312873230883e-08
0, 0, 16, 9.312504545277989e-08
0, 0, 17, 9.348745066972697e-08
0, 0, 18, 9.363184005906078e-08
0, 0, 19, 9.410818790911435e-08
0, 0, 20, 9.47450686794582e-08
0, 0, 21, 9.545087209517078e-08
0, 0, 22, 9.549518154017278e-08
0, 0, 23, 9.600127270914527e-08
0, 0, 24, 9.582893767401401e-08
0, 0, 25, 9.573499681891917e-08
0, 0, 26, 9.633846076440022e-08
0, 0, 27, 9.659206057222036e-08
0, 0, 28, 9.690408830920205e-08
0, 0, 29, 9.730747763114778e-08
0, 0, 30, 9.800316291830313e-08
0, 0, 31, 9.814500856464292e-08
0, 0, 32, 9.887391883012242e-08
0, 0, 33, 9.83219976546934e-08
0, 0, 34, 9.932825406622214e-08
0, 0, 35, 9.882160867391576e-08
0, 0, 36, 9.843152781741082e-08
0, 0, 37, 9.917388865687826e-08
0, 0, 38, 9.851552817963238e-08
0, 0, 39, 9.920927368511911e-08
0, 0, 40, 9.953681257002245e-08
0, 0, 41, 1.009739918345076e-07
0, 0, 42, 1.008726471241062e-07
0, 0, 43, 1.004834544460209e-07
0, 0, 44, 1.009112935435041e-07
0, 0, 45, 1.013217172385339e-07
0, 0, 46, 1.01216329539966e-07
0, 0, 47, 1.010785197763653e-07
0, 0, 48, 1.008421932624515e-07
0, 0, 49, 1.007831187394004e-07
0, 0, 50, 1.010845451787645e-07
0, 0, 51, 1.021886006924433e-07
0, 0, 52, 1.023300200131416e-07
0, 0, 53, 1.022328817157359e-07
0, 0, 54, 1.022150257767862e-07
0, 0, 55, 1.025163243184579e-07
0, 0, 56, 1.02865833184751e-07
0, 0, 57, 1.029608824865136e-07
0, 0, 58, 1.035104375546325e-07
0, 0, 59, 1.037655010804883e-07
0, 0, 60, 1.050771203381373e-07
0, 0, 61, 1.038942514242081e-07
0, 0, 62, 1.045583175596221e-07
0, 0, 63, 1.04857633687061e-07
0, 0, 64, 1.058456646774175e-07
0, 0, 65, 1.059137204606486e-07
0, 0, 66, 1.056784384445564e-07
0, 0, 67, 1.05565511887562e-07
0, 0, 68, 1.057928784575779e-07
0, 0, 69, 1.062829255715769e-07
