# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.335162249295536e-08
0, 0, 1, 8.535376139207074e-08
0, 0, 2, 8.561318054489675e-08
0, 0, 3, 8.639936055487851e-08
0, 0, 4, 8.694257047636711e-08
0, 0, 5, 8.728270017854811e-08
0, 0, 6, 8.766696879547453e-08
0, 0, 7, 8.803783657640452e-08
0, 0, 8, 8.820382646490543e-08
0, 0, 9, 8.868923373483995e-08
0, 0, 10, 8.91906211109017e-08
0, 0, 11, 8.950470231638974e-08
0, 0, 12, 8.979024102018229e-08
0, 0, 13, 8.974738108236124e-08
0, 0, 14, 8.980723009699432e-08
0, 0, 15, 9.039797532750526e-08
0, 0, 16, 9.101700015889946e-08
0, 0, 17, 9.103155207412783e-08
0, 0, 18, 9.125363931161701e-08
0, 0, 19, 9.16210538548512e-08
0, 0, 20, 9.156280356137358e-08
0, 0, 21, 9.220345020821696e-08
0, 0, 22, 9.27022441032932e-08
0, 0, 23, 9.260469369110069e-08
0, 0, 24, 9.389839306095382e-08
0, 0, 25, 9.405645329252366e-08
0, 0, 26, 9.429900416080272e-08
0, 0, 27, 9.379904497563984e-08
0, 0, 28, 9.399579425917182e-08
0, 0, 29, 9.452514859731309e-08
0, 0, 30, 9.428354275087258e-08
0, 0, 31, 9.475278517356855e-08
0, 0, 32, 9.434297254529156e-08
0, 0, 33, 9.469550832363893e-08
0, 0, 34, 9.511502696568641e-08
0, 0, 35, 9.469045636478768e-08
0, 0, 36, 9.501919606691445e-08
0, 0, 37, 9.556661240139874e-08
0, 0, 38, 9.616504570431061e-08
0, 0, 39, 9.580638504758099e-08
0, 0, 40, 9.603726880413888e-08
0, 0, 41, 9.701584957610976e-08
0, 0, 42, 9.722506888465432e-08
0, 0, 43, 9.692976732367242e-08
0, 0, 44, 9.65946682640606e-08
0, 0, 45, 9.70178533066246e-08
0, 0, 46, 9.708002579600361e-08
0, 0, 47, 9.722077720653033e-08
0, 0, 48, 9.769696873718203e-08
0, 0, 49, 9.756357144397043e-08
0, 0, 50, 9.820064406085294e-08
0, 0, 51, 9.871757100654577e-08
0, 0, 52, 9.869481942814673e-08
0, 0, 53, 9.860214333912154e-08
0, 0, 54, 9.849465953948311e-08
0, 0, 55, 9.954273849643869e-08
0, 0, 56, 9.863008187949163e-08
0, 0, 57, 9.91723396737143e-08
0, 0, 58, 9.976537995726176e-08
0, 0, 59, 9.955552826568237e-08
0, 0, 60, 9.982477422454394e-08
0, 0, 61, 1.00482701270721e-07
0, 0, 62, 1.00939345770712e-07
0, 0, 63, 1.00892791010665e-07
0, 0, 64, 1.0034478492571e-07
0, 0, 65, 1.012512740317106e-07
0, 0, 66, 1.013238133396044e-07
0, 0, 67, 1.011771360026614e-07
0, 0, 68, 1.007848666745303e-07
0, 0, 69, 1.021541535806136e-07
0, 0, 70, 1.011870480738253e-07
0, 0, 71, 1.018798130303367e-07
0, 0, 72, 1.024378519787206e-07
0, 0, 73, 1.028489080567851e-07
0, 0, 74, 1.035812360328237e-07
0, 0, 75, 1.027741731718379e-07
0, 0, 76, 1.031604668355612e-07
0, 0, 77, 1.031738392498482e-07
0, 0, 78, 1.032858563121408e-07
0, 0, 79, 1.041182073890923e-07
0, 0, 80, 1.041920754119019e-07
0, 0, 81, 1.02889181619048e-07
0, 0, 82, 1.038028401012525e-07
0, 0, 83, 1.039136350300396e-07
0, 0, 84, 1.037932619851745e-07
0, 0, 85, 1.04374322518197e-07
0, 0, 86, 1.044494339907942e-07
0, 0, 87, 1.044700184138492e-07
0, 0, 88, 1.050000548730168e-07
0, 0, 89, 1.045877340288826e-07
0, 0, 90, 1.052491924724563e-07
0, 0, 91, 1.0498617086796e-07
0, 0, 92, 1.057404119819694e-07
0, 0, 93, 1.05953844808937e-07
0, 0, 94, 1.06106206487766e-07
0, 0, 95, 1.056924645581603e-07
0, 0, 96, 1.058007015330986e-07
0, 0, 97, 1.067017052491792e-07
0, 0, 98, 1.064880592593909e-07
0, 0, 99, 1.068137223114718e-07
0, 0, 100, 1.073630357950606e-07
0, 0, 101, 1.071010586883858e-07
0, 0, 102, 1.070268638159177e-07
0, 0, 103, 1.07122282599903e-07
0, 0, 104, 1.077379820912938e-07
0, 0, 105, 1.073554329877879e-07
0, 0, 106, 1.072389750333969e-07
0, 0, 107, 1.075778115477988e-07
0, 0, 108, 1.080947740206284e-07
0, 0, 109, 1.084270735418613e-07
0, 0, 110, 1.082798064544477e-07
0, 0, 111, 1.082126885876278e-07
0, 0, 112, 1.088095231693842e-07
0, 0, 113, 1.087745005179386e-07
0, 0, 114, 1.091773000894136e-07
0, 0, 115, 1.092672832214703e-07
0, 0, 116, 1.096707862302537e-07
0, 0, 117, 1.098194886139936e-07
0, 0, 118, 1.102271767194907e-07
0, 0, 119, 1.104257236761441e-07
0, 0, 120, 1.108619969159008e-07
0, 0, 121, 1.109817020505943e-07
0, 0, 122, 1.118395047683407e-07
0, 0, 123, 1.115927261707839e-07
0, 0, 124, 1.115288910114032e-07
0, 0, 125, 1.116623806751704e-07
0, 0, 126, 1.119182257980356e-07
0, 0, 127, 1.123602544339519e-07
0, 0, 128, 1.1222675055933e-07
0, 0, 129, 1.130814979433126e-07
0, 0, 130, 1.125703406046341e-07
0, 0, 131, 1.136162097736815e-07
0, 0, 132, 1.136471681206785e-07
0, 0, 133, 1.139708558639541e-07
0, 0, 134, 1.144310601830512e-07
0, 0, 135, 1.146525363537876e-07
0, 0, 136, 1.143057133390357e-07
0, 0, 137, 1.139642833436483e-07
0, 0, 138, 1.147850667848616e-07
0, 0, 139, 1.152053030750722e-07
0, 0, 140, 1.157746893909462e-07
0, 0, 141, 1.160987679327263e-07
0, 0, 142, 1.16030449248683e-07
0, 0, 143, 1.164199332492899e-07
0, 0, 144, 1.173152810451938e-07
0, 0, 145, 1.169427434888348e-07
0, 0, 146, 1.17019602896562e-07
0, 0, 147, 1.168534708995139e-07
0, 0, 148, 1.18001743487639e-07
0, 0, 149, 1.19036279500051e-07
0, 0, 150, 1.190359952829567e-07
0, 0, 151, 1.192067742294967e-07
0, 0, 152, 1.192565832752734e-07
0, 0, 153, 1.193492380480166e-07
0, 0, 154, 1.200844366167075e-07
0, 0, 155, 1.204722934744495e-07
0, 0, 156, 1.206373951845308e-07
0, 0, 157, 1.210030262654982e-07
0, 0, 158, 1.209555193781853e-07
0, 0, 159, 1.218458720586568e-07
0, 0, 160, 1.214946649952253e-07
0, 0, 161, 1.223943968398089e-07
0, 0, 162, 1.233535869005209e-07
0, 0, 163, 1.232816657648073e-07
0, 0, 164, 1.238664708580473e-07
0, 0, 165, 1.239158393673279e-07
0, 0, 166, 1.240876770225441e-07
0, 0, 167, 1.239624651816484e-07
0, 0, 168, 1.238546332160695e-07
0, 0, 169, 1.25616807622464e-07
0, 0, 170, 1.258024440176087e-07
0, 0, 171, 1.261732904822566e-07
0, 0, 172, 1.273685370506428e-07
0, 0, 173, 1.268691676159506e-07
0, 0, 174, 1.273962624281921e-07
0, 0, 175, 1.286136068756605e-07
0, 0, 176, 1.280295691685751e-07
0, 0, 177, 1.292838760491577e-07
0, 0, 178, 1.292914220130115e-07
0, 0, 179, 1.293918217015744e-07
0, 0, 180, 1.302154402083033e-07
0, 0, 181, 1.317346232099226e-07
0, 0, 182, 1.316586377697604e-07
0, 0, 183, 1.321567282275282e-07
0, 0, 184, 1.326396699141696e-07
0, 0, 185, 1.329516550185872e-07
0, 0, 186, 1.33850775796418e-07
0, 0, 187, 1.349437894759831e-07
0, 0, 188, 1.355252123858008e-07
0, 0, 189, 1.364997928021694e-07
0, 0, 190, 1.371204092492917e-07
0, 0, 191, 1.378578673438824e-07
0, 0, 192, 1.383086356554486e-07
0, 0, 193, 1.393963486862049e-07
0, 0, 194, 1.400141087515294e-07
0, 0, 195, 1.406099272571737e-07
0, 0, 196, 1.420849855549022e-07
0, 0, 197, 1.426502080903447e-07
0, 0, 198, 1.437574610463344e-07
0, 0, 199, 1.441432146975785e-07
0, 0, 200, 1.455120042237468e-07
0, 0, 201, 1.458394649489492e-07
0, 0, 202, 1.4693144123612e-07
0, 0, 203, 1.490387120384185e-07
0, 0, 204, 1.498762998153325e-07
0, 0, 205, 1.511698712874932e-07
0, 0, 206, 1.520167813851003e-07
0, 0, 207, 1.525703794413857e-07
