# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.399960194083178e-08
0, 0, 1, 8.626649616871873e-08
0, 0, 2, 8.693021413819224e-08
0, 0, 3, 8.701103837438495e-08
0, 0, 4, 8.753583813359e-08
0, 0, 5, 8.807112550357488e-08
0, 0, 6, 8.848667931715681e-08
0, 0, 7, 8.892149594430521e-08
0, 0, 8, 8.957578501167518e-08
0, 0, 9, 8.962905440057511e-08
0, 0, 10, 8.997595557502791e-08
0, 0, 11, 9.069574247178025e-08
0, 0, 12, 9.065541206609851e-08
0, 0, 13, 9.12350728299316e-08
0, 0, 14, 9.065123407481224e-08
0, 0, 15, 9.161087888287511e-08
0, 0, 16, 9.193855277089824e-08
0, 0, 17, 9.233118447582456e-08
0, 0, 18, 9.233773567984827e-08
0, 0, 19, 9.227019148738691e-08
0, 0, 20, 9.266214817671425e-08
0, 0, 21, 9.27230914271604e-08
0, 0, 22, 9.268584477695185e-08
0, 0, 23, 9.310407023122025e-08
0, 0, 24, 9.399146705391104e-08
0, 0, 25, 9.42505593570786e-08
0, 0, 26, 9.472156392575926e-08
0, 0, 27, 9.545625090368048e-08
0, 0, 28, 9.506794640401495e-08
0, 0, 29, 9.495163766359838e-08
0, 0, 30, 9.504034892415802e-08
0, 0, 31, 9.462458905318272e-08
0, 0, 32, 9.60187804821544e-08
0, 0, 33, 9.605069095641738e-08
0, 0, 34, 9.607523310251054e-08
0, 0, 35, 9.5935121180446e-08
0, 0, 36, 9.655225596816308e-08
0, 0, 37, 9.701091840952358e-08
0, 0, 38, 9.77831291493203e-08
0, 0, 39, 9.784666588075197e-08
0, 0, 40, 9.75039498030128e-08
0, 0, 41, 9.77433955995366e-08
0, 0, 42, 9.848652382515866e-08
0, 0, 43, 9.821531676834638e-08
0, 0, 44, 9.81513466058459e-08
0, 0, 45, 9.771230224941974e-08
0, 0, 46, 9.796030298048208e-08
0, 0, 47, 9.850111126752381e-08
0, 0, 48, 9.852853821712415e-08
0, 0, 49, 9.894192487536202e-08
0, 0, 50, 9.951879320624357e-08
0, 0, 51, 9.929551936238568e-08
0, 0, 52, 9.879781259769516e-08
0, 0, 53, 9.883965645940407e-08
0, 0, 54, 9.99653693156688e-08
0, 0, 55, 1.006131498115792e-07
0, 0, 56, 1.003606726612816e-07
0, 0, 57, 1.005610599236206e-07
0, 0, 58, 1.009477657021307e-07
0, 0, 59, 1.007624419457898e-07
0, 0, 60, 1.01567486865406e-07
0, 0, 61, 1.010102863574502e-07
0, 0, 62, 1.01763781401587e-07
0, 0, 63, 1.019526720824615e-07
0, 0, 64, 1.017076414200346e-07
0, 0, 65, 1.021136313283932e-07
