# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.243895877058094e-08
0, 0, 1, 8.463515399625976e-08
0, 0, 2, 8.476420987335587e-08
0, 0, 3, 8.540241225318823e-08
0, 0, 4, 8.57405026977176e-08
0, 0, 5, 8.644587268236137e-08
0, 0, 6, 8.686951247227626e-08
0, 0, 7, 8.727593581170368e-08
0, 0, 8, 8.72919017069762e-08
0, 0, 9, 8.781835703075558e-08
0, 0, 10, 8.765930914478304e-08
0, 0, 11, 8.904700621314987e-08
0, 0, 12, 8.869832157643032e-08
0, 0, 13, 8.884814661769269e-08
0, 0, 14, 8.882224733497424e-08
0, 0, 15, 8.952527963401735e-08
0, 0, 16, 8.916993721186373e-08
0, 0, 17, 8.96108574011123e-08
0, 0, 18, 9.007506918123909e-08
0, 0, 19, 9.073549733784603e-08
0, 0, 20, 9.073557549754696e-08
0, 0, 21, 9.046450344385448e-08
0, 0, 22, 9.128177680395311e-08
0, 0, 23, 9.126688382821158e-08
0, 0, 24, 9.184893201563682e-08
0, 0, 25, 9.180175197798235e-08
0, 0, 26, 9.206465279021359e-08
0, 0, 27, 9.263894185096433e-08
0, 0, 28, 9.280208246309485e-08
0, 0, 29, 9.306658199648155e-08
0, 0, 30, 9.257329480760745e-08
0, 0, 31, 9.357351871130959e-08
0, 0, 32, 9.383388288597416e-08
0, 0, 33, 9.281077950618055e-08
0, 0, 34, 9.352405072604597e-08
0, 0, 35, 9.332965333896936e-08
0, 0, 36, 9.333240313935676e-08
0, 0, 37, 9.407326473365174e-08
0, 0, 38, 9.515668608628403e-08
0, 0, 39, 9.417008328682641e-08
0, 0, 40, 9.47344602764133e-08
0, 0, 41, 9.555429159036066e-08
0, 0, 42, 9.540409706687569e-08
0, 0, 43, 9.595688510444234e-08
0, 0, 44, 9.555367341818055e-08
0, 0, 45, 9.565166436686923e-08
0, 0, 46, 9.55015124759484e-08
0, 0, 47, 9.588954696937435e-08
0, 0, 48, 9.676674039837962e-08
0, 0, 49, 9.580131887787502e-08
0, 0, 50, 9.685935964398595e-08
0, 0, 51, 9.717533089315111e-08
0, 0, 52, 9.671339995520611e-08
0, 0, 53, 9.604952566633074e-08
0, 0, 54, 9.727308025730963e-08
0, 0, 55, 9.796771394121606e-08
0, 0, 56, 9.794071331725718e-08
0, 0, 57, 9.803172673628069e-08
0, 0, 58, 9.774615250535135e-08
0, 0, 59, 9.794482025426987e-08
0, 0, 60, 9.801922118413131e-08
0, 0, 61, 9.805872025481221e-08
0, 0, 62, 9.904047715281195e-08
0, 0, 63, 9.873698303408673e-08
0, 0, 64, 9.918143462073203e-08
0, 0, 65, 9.967098435481603e-08
0, 0, 66, 9.988178106823398e-08
0, 0, 67, 9.899219577391705e-08
0, 0, 68, 9.987167004510411e-08
0, 0, 69, 1.000903182557522e-07
0, 0, 70, 9.956503532748684e-08
0, 0, 71, 9.92453905723778e-08
0, 0, 72, 9.941048517703166e-08
0, 0, 73, 1.005352530114578e-07
0, 0, 74, 1.018438453570525e-07
0, 0, 75, 1.003109133534963e-07
0, 0, 76, 1.009059005241397e-07
0, 0, 77, 1.011377932513824e-07
0, 0, 78, 1.015276467342119e-07
0, 0, 79, 1.017717536910823e-07
0, 0, 80, 1.025693734391098e-07
0, 0, 81, 1.020993138922677e-07
0, 0, 82, 1.02013622438335e-07
0, 0, 83, 1.018761182081107e-07
0, 0, 84, 1.02486204411889e-07
0, 0, 85, 1.026558820171886e-07
0, 0, 86, 1.02885962860455e-07
0, 0, 87, 1.033244529935473e-07
0, 0, 88, 1.037465011677341e-07
0, 0, 89, 1.03475258583785e-07
0, 0, 90, 1.038193886415684e-07
0, 0, 91, 1.037135888282137e-07
0, 0, 92, 1.04407902767889e-07
0, 0, 93, 1.041990600469944e-07
0, 0, 94, 1.049917202067263e-07
0, 0, 95, 1.044494410962216e-07
0, 0, 96, 1.042166104525677e-07
0, 0, 97, 1.04296134395554e-07
0, 0, 98, 1.046905921953112e-07
0, 0, 99, 1.054107201525767e-07
0, 0, 100, 1.049693310051225e-07
0, 0, 101, 1.054697236213542e-07
0, 0, 102, 1.053063769518303e-07
0, 0, 103, 1.057790584013674e-07
0, 0, 104, 1.056460305903784e-07
0, 0, 105, 1.057680805160999e-07
0, 0, 106, 1.058303880085987e-07
0, 0, 107, 1.062340189150746e-07
0, 0, 108, 1.064947952045259e-07
0, 0, 109, 1.069300878953072e-07
0, 0, 110, 1.066749462097505e-07
0, 0, 111, 1.063111696453234e-07
0, 0, 112, 1.071128892249362e-07
0, 0, 113, 1.079659384117804e-07
0, 0, 114, 1.076769038377279e-07
0, 0, 115, 1.079342126786287e-07
0, 0, 116, 1.080298375200073e-07
0, 0, 117, 1.07858475928424e-07
0, 0, 118, 1.08435074253066e-07
0, 0, 119, 1.08820010780164e-07
0, 0, 120, 1.090090790967224e-07
0, 0, 121, 1.089428920408864e-07
0, 0, 122, 1.08401991383289e-07
0, 0, 123, 1.089162111611586e-07
0, 0, 124, 1.093073009883483e-07
0, 0, 125, 1.10104188877358e-07
0, 0, 126, 1.093733317247825e-07
0, 0, 127, 1.102275106745765e-07
0, 0, 128, 1.10602819347605e-07
0, 0, 129, 1.111417589072516e-07
0, 0, 130, 1.111285783395033e-07
0, 0, 131, 1.109971634605245e-07
0, 0, 132, 1.115308805310633e-07
0, 0, 133, 1.118572754421621e-07
0, 0, 134, 1.124813095998434e-07
0, 0, 135, 1.124310813338525e-07
0, 0, 136, 1.11259375046302e-07
0, 0, 137, 1.122255568475339e-07
0, 0, 138, 1.132359770394942e-07
0, 0, 139, 1.126494382219789e-07
0, 0, 140, 1.137557958941215e-07
0, 0, 141, 1.137085803293303e-07
0, 0, 142, 1.140007057642833e-07
0, 0, 143, 1.144758954296776e-07
0, 0, 144, 1.141202474741476e-07
0, 0, 145, 1.146352630598813e-07
0, 0, 146, 1.152213044974815e-07
0, 0, 147, 1.143916321666438e-07
0, 0, 148, 1.145254202583601e-07
0, 0, 149, 1.155614910430813e-07
0, 0, 150, 1.149027539781855e-07
0, 0, 151, 1.15344825246666e-07
0, 0, 152, 1.155081790216173e-07
0, 0, 153, 1.156419813241882e-07
0, 0, 154, 1.163791125691205e-07
0, 0, 155, 1.161792653192606e-07
0, 0, 156, 1.169715488913425e-07
0, 0, 157, 1.173261807707604e-07
0, 0, 158, 1.171610719552518e-07
0, 0, 159, 1.175528012709037e-07
0, 0, 160, 1.179524318217773e-07
0, 0, 161, 1.184835056733391e-07
0, 0, 162, 1.194442944552065e-07
0, 0, 163, 1.194955956407284e-07
0, 0, 164, 1.204217170425181e-07
0, 0, 165, 1.206675932508006e-07
0, 0, 166, 1.20336849818159e-07
0, 0, 167, 1.204051898184844e-07
0, 0, 168, 1.203615056510898e-07
0, 0, 169, 1.2038420038607e-07
0, 0, 170, 1.211090108199642e-07
0, 0, 171, 1.218207330566656e-07
0, 0, 172, 1.224713912506559e-07
0, 0, 173, 1.229215342846146e-07
0, 0, 174, 1.224863694915257e-07
0, 0, 175, 1.225575942953583e-07
0, 0, 176, 1.233530895206059e-07
0, 0, 177, 1.245797136562032e-07
0, 0, 178, 1.244483627260706e-07
0, 0, 179, 1.248707661716253e-07
0, 0, 180, 1.256589854392587e-07
0, 0, 181, 1.260526119040151e-07
0, 0, 182, 1.266700593305359e-07
0, 0, 183, 1.271755394327556e-07
0, 0, 184, 1.272543812547156e-07
0, 0, 185, 1.282060537732832e-07
0, 0, 186, 1.287621955725626e-07
0, 0, 187, 1.285655883975778e-07
0, 0, 188, 1.291642206524557e-07
0, 0, 189, 1.297786553777769e-07
0, 0, 190, 1.300994654229726e-07
0, 0, 191, 1.312231034944489e-07
0, 0, 192, 1.316844731036326e-07
0, 0, 193, 1.321315750146823e-07
0, 0, 194, 1.329042333964026e-07
0, 0, 195, 1.339856794402294e-07
0, 0, 196, 1.333577444029288e-07
0, 0, 197, 1.348928719835385e-07
0, 0, 198, 1.351191940557328e-07
0, 0, 199, 1.360485555323976e-07
0, 0, 200, 1.361946289080151e-07
0, 0, 201, 1.377393488155576e-07
0, 0, 202, 1.382891809953435e-07
0, 0, 203, 1.383988177394713e-07
0, 0, 204, 1.397594076024689e-07
0, 0, 205, 1.40920377589282e-07
0, 0, 206, 1.412644508036465e-07
0, 0, 207, 1.422847333287791e-07
0, 0, 208, 1.439404115899379e-07
0, 0, 209, 1.44110558153443e-07
0, 0, 210, 1.447857158609622e-07
0, 0, 211, 1.462164220811246e-07
0, 0, 212, 1.473412254426876e-07
0, 0, 213, 1.482138003439104e-07
0, 0, 214, 1.496292867386728e-07
0, 0, 215, 1.509483524841926e-07
0, 0, 216, 1.517112906412876e-07
0, 0, 217, 1.525814496972089e-07
0, 0, 218, 1.535523921347703e-07
0, 0, 219, 1.564549734212051e-07
0, 0, 220, 1.571648056142294e-07
0, 0, 221, 1.5889324345153e-07
0, 0, 222, 1.604810648814237e-07
0, 0, 223, 1.620459357809523e-07
0, 0, 224, 1.635997364246577e-07
0, 0, 225, 1.661432946775676e-07
0, 0, 226, 1.679522085851204e-07
0, 0, 227, 1.708242507447721e-07
0, 0, 228, 1.727878782276093e-07
0, 0, 229, 1.757460807993994e-07
0, 0, 230, 1.780393432682104e-07
0, 0, 231, 1.807031395628655e-07
0, 0, 232, 1.837122880488096e-07
0, 0, 233, 1.866046233089946e-07
0, 0, 234, 1.902039628021157e-07
0, 0, 235, 1.940945537626249e-07
0, 0, 236, 1.978267505364784e-07
0, 0, 237, 2.020399136881679e-07
0, 0, 238, 2.066693411961751e-07
0, 0, 239, 2.12181930692168e-07
0, 0, 240, 2.172771615960301e-07
0, 0, 241, 2.232892626352623e-07
0, 0, 242, 2.301315049635377e-07
0, 0, 243, 2.38087977777468e-07
0, 0, 244, 2.479563931956363e-07
0, 0, 245, 2.586029665962997e-07
0, 0, 246, 2.719340841395024e-07
0, 0, 247, 2.859808034827438e-07
0, 0, 248, 3.044887364467286e-07
0, 0, 249, 3.255754847941716e-07
0, 0, 250, 3.484610147097555e-07
0, 0, 251, 3.688975311888498e-07
0, 0, 252, 3.83900555789296e-07
0, 0, 253, 3.848658707283903e-07
0, 0, 254, 3.619688015987776e-07
0, 0, 255, 3.193203781393095e-07
0, 0, 256, 2.559683593972295e-07
0, 0, 257, 1.855845113141186e-07
0, 0, 258, 1.194439676055481e-07
