# TOPAS Version: 3.9,,,
# Parameter File: new.txt,,,
# Results for scorer: HASIL,,,
# Scored in component: Phantom,,,
# X in 1 bin  of 30 cm,,,
# Y in 1 bin  of 30 cm,,,
# Z in 301 bins of 0.0996678 cm,,,
# DoseToMedium ( Gy ) : Sum   ,,,
0,0,0,1.34099832393986E-06
0,0,1,1.36708808895492E-06
0,0,2,1.37509516662249E-06
0,0,3,1.38106292979501E-06
0,0,4,1.38803522986564E-06
0,0,5,1.3951137134427E-06
0,0,6,1.40353324695752E-06
0,0,7,1.40980523610779E-06
0,0,8,1.4168064126352E-06
0,0,9,1.42240367040358E-06
0,0,10,1.42764099564374E-06
0,0,11,1.4337116454044E-06
0,0,12,1.43650061090739E-06
0,0,13,1.44241141697421E-06
0,0,14,1.45180501931463E-06
0,0,15,1.4577765341528E-06
0,0,16,1.46129445965926E-06
0,0,17,1.46480942930793E-06
0,0,18,1.46918455357081E-06
0,0,19,1.47551725149242E-06
0,0,20,1.47839534747618E-06
0,0,21,1.48532956245617E-06
0,0,22,1.48925994380988E-06
0,0,23,1.49603795307485E-06
0,0,24,1.50106473029155E-06
0,0,25,1.50567427681381E-06
0,0,26,1.51426104366692E-06
0,0,27,1.51695780914452E-06
0,0,28,1.52215636717301E-06
0,0,29,1.52677750975272E-06
0,0,30,1.53142843828391E-06
0,0,31,1.53557584781083E-06
0,0,32,1.54199904045527E-06
0,0,33,1.54558506437752E-06
0,0,34,1.55122768319416E-06
0,0,35,1.5567823083984E-06
0,0,36,1.56224871261657E-06
0,0,37,1.56723331201647E-06
0,0,38,1.57344743456633E-06
0,0,39,1.57830788793945E-06
0,0,40,1.58502018621221E-06
0,0,41,1.59077876560332E-06
0,0,42,1.59262185661646E-06
0,0,43,1.60233309998148E-06
0,0,44,1.6059874496932E-06
0,0,45,1.61050752467418E-06
0,0,46,1.61636660322984E-06
0,0,47,1.62140361226193E-06
0,0,48,1.62593585173454E-06
0,0,49,1.63351694482117E-06
0,0,50,1.6372966911149E-06
0,0,51,1.64739117280988E-06
0,0,52,1.65032781751506E-06
0,0,53,1.65745314006927E-06
0,0,54,1.66210077168216E-06
0,0,55,1.6676623317835E-06
0,0,56,1.67657015026634E-06
0,0,57,1.68268798006466E-06
0,0,58,1.68808674061438E-06
0,0,59,1.69340080447E-06
0,0,60,1.70180419445387E-06
0,0,61,1.7081279111153E-06
0,0,62,1.7165546069009E-06
0,0,63,1.72205159287842E-06
0,0,64,1.72895829564368E-06
0,0,65,1.73607122633257E-06
0,0,66,1.74425235854869E-06
0,0,67,1.74890612925083E-06
0,0,68,1.75561388005008E-06
0,0,69,1.76467119672452E-06
0,0,70,1.77164440628985E-06
0,0,71,1.77927029199054E-06
0,0,72,1.78603966105584E-06
0,0,73,1.79599715011136E-06
0,0,74,1.80256881776586E-06
0,0,75,1.81394705123239E-06
0,0,76,1.8182469148087E-06
0,0,77,1.82739165666135E-06
0,0,78,1.83707982159831E-06
0,0,79,1.8445477962814E-06
0,0,80,1.85294106813672E-06
0,0,81,1.86469696927816E-06
0,0,82,1.87288890174386E-06
0,0,83,1.8804977344189E-06
0,0,84,1.89098795999598E-06
0,0,85,1.9025912934012E-06
0,0,86,1.91386197911925E-06
0,0,87,1.92438028534525E-06
0,0,88,1.93517462321324E-06
0,0,89,1.94720178114949E-06
0,0,90,1.95669076674676E-06
0,0,91,1.96944938579691E-06
0,0,92,1.98026646103244E-06
0,0,93,1.99405690182175E-06
0,0,94,2.0074562598893E-06
0,0,95,2.02120941139583E-06
0,0,96,2.03440072255035E-06
0,0,97,2.04601474251831E-06
0,0,98,2.06084655474115E-06
0,0,99,2.07960943043872E-06
0,0,100,2.09439394893707E-06
0,0,101,2.11162091545702E-06
0,0,102,2.12931536225369E-06
0,0,103,2.14452074942528E-06
0,0,104,2.16173339140369E-06
0,0,105,2.18458035305957E-06
0,0,106,2.20196625377866E-06
0,0,107,2.22385278902948E-06
0,0,108,2.24708219320746E-06
0,0,109,2.26831934924121E-06
0,0,110,2.29142142416094E-06
0,0,111,2.31805665862339E-06
0,0,112,2.34483809435915E-06
0,0,113,2.37358608501381E-06
0,0,114,2.4050912088569E-06
0,0,115,2.43600516114384E-06
0,0,116,2.47484081228322E-06
0,0,117,2.51526944339275E-06
0,0,118,2.55412646765763E-06
0,0,119,2.60223509940261E-06
0,0,120,2.64069490185648E-06
0,0,121,2.68064741248963E-06
0,0,122,2.72595661954256E-06
0,0,123,2.77438857665402E-06
0,0,124,2.83285226032604E-06
0,0,125,2.89981880996493E-06
0,0,126,2.97473070531851E-06
0,0,127,3.05925459542777E-06
0,0,128,3.13780378746742E-06
0,0,129,3.19401556225785E-06
0,0,130,3.22078085446265E-06
0,0,131,3.22664914165216E-06
0,0,132,3.22923619933135E-06
0,0,133,3.22995970236661E-06
0,0,134,3.23056565321167E-06
0,0,135,3.22886808135081E-06
0,0,136,3.23125641443767E-06
0,0,137,3.22863638757553E-06
0,0,138,3.22877690450696E-06
0,0,139,3.22825007970096E-06
0,0,140,3.22785035677953E-06
0,0,141,3.22326513924054E-06
0,0,142,3.22549522024929E-06
0,0,143,3.22493883686548E-06
0,0,144,3.22056735058141E-06
0,0,145,3.22890787174401E-06
0,0,146,3.23249651046353E-06
0,0,147,3.22880714520579E-06
0,0,148,3.22550613418571E-06
0,0,149,3.23302310789586E-06
0,0,150,3.2233590445685E-06
0,0,151,3.16210548589879E-06
0,0,152,2.99595672004216E-06
0,0,153,2.71710132437875E-06
0,0,154,2.35401239478961E-06
0,0,155,1.9438082290435E-06
0,0,156,1.52869120029209E-06
0,0,157,1.12570444343874E-06
0,0,158,7.52967139305838E-07
0,0,159,4.45157780859518E-07
0,0,160,2.24936755444105E-07
0,0,161,9.47553076002805E-08
0,0,162,3.44830439757971E-08
0,0,163,1.39313618419124E-08
0,0,164,9.12599951163884E-09
0,0,165,8.12982037246002E-09
0,0,166,7.68214292179437E-09
0,0,167,7.6703638995923E-09
0,0,168,7.60309060154896E-09
0,0,169,7.46584305488796E-09
0,0,170,6.94408397450275E-09
0,0,171,7.47871897743835E-09
0,0,172,7.4155437346235E-09
0,0,173,7.31133376064008E-09
0,0,174,7.17954717899261E-09
0,0,175,6.88416168515005E-09
0,0,176,7.52332240949727E-09
0,0,177,7.19986825714614E-09
0,0,178,6.68924871050081E-09
0,0,179,6.56486065508943E-09
0,0,180,6.27888319115755E-09
0,0,181,6.56491705441908E-09
0,0,182,6.94637325437952E-09
0,0,183,7.00210867066176E-09
0,0,184,7.14584302841104E-09
0,0,185,6.84596690447847E-09
0,0,186,6.66299904139578E-09
0,0,187,6.47185860458421E-09
0,0,188,6.32018615220886E-09
0,0,189,6.42909236958644E-09
0,0,190,6.43008357670283E-09
0,0,191,6.04273031612479E-09
0,0,192,6.49481401993057E-09
0,0,193,6.20897910863505E-09
0,0,194,5.98372595916885E-09
0,0,195,5.95418603310804E-09
0,0,196,5.7155493671246E-09
0,0,197,6.06303940386965E-09
0,0,198,6.15181194874026E-09
0,0,199,6.00278271534194E-09
0,0,200,6.00625815749822E-09
0,0,201,5.80879166989234E-09
0,0,202,5.81925929665772E-09
0,0,203,5.59963808655084E-09
0,0,204,4.99867924830255E-09
0,0,205,5.40225641998404E-09
0,0,206,5.08046582581301E-09
0,0,207,4.98559860062642E-09
0,0,208,5.28239540997788E-09
0,0,209,5.29890975542458E-09
0,0,210,5.10784969875999E-09
0,0,211,4.99860197678004E-09
0,0,212,4.82121986777884E-09
0,0,213,5.10890796334707E-09
0,0,214,4.92083707115398E-09
0,0,215,4.5264889614316E-09
0,0,216,4.97171193103441E-09
0,0,217,5.18926857040469E-09
0,0,218,4.84534012912263E-09
0,0,219,5.20487430932803E-09
0,0,220,4.5872861065277E-09
0,0,221,4.9665045409597E-09
0,0,222,4.53240645015285E-09
0,0,223,4.82135531498784E-09
0,0,224,4.72206629353877E-09
0,0,225,4.49626069709552E-09
0,0,226,4.69953898019071E-09
0,0,227,4.36402691761373E-09
0,0,228,4.54167015107032E-09
0,0,229,4.63621896429345E-09
0,0,230,4.57139393006401E-09
0,0,231,4.45022285688879E-09
0,0,232,4.39599734392004E-09
0,0,233,4.47159109739914E-09
0,0,234,4.32538449501863E-09
0,0,235,4.31323421423713E-09
0,0,236,4.20500567699378E-09
0,0,237,4.50011761188307E-09
0,0,238,4.17815515518782E-09
0,0,239,4.14724032893332E-09
0,0,240,4.28133484220439E-09
0,0,241,4.06992928247973E-09
0,0,242,3.89931109623376E-09
0,0,243,3.74964592708693E-09
0,0,244,3.91679444433635E-09
0,0,245,3.84775145079175E-09
0,0,246,3.76318975980894E-09
0,0,247,4.16987067097807E-09
0,0,248,4.03832967066364E-09
0,0,249,3.67202535045408E-09
0,0,250,3.63754582011211E-09
0,0,251,3.82155374012427E-09
0,0,252,3.61032115314686E-09
0,0,253,3.70615271805264E-09
0,0,254,3.7623042459245E-09
0,0,255,3.6802905167832E-09
0,0,256,3.70102859470478E-09
0,0,257,3.58823792900864E-09
0,0,258,3.41059869235494E-09
0,0,259,3.38853478609735E-09
0,0,260,3.46599327016861E-09
0,0,261,3.59176111075499E-09
0,0,262,3.40961525679973E-09
0,0,263,3.30424687611242E-09
0,0,264,2.93032664799853E-09
0,0,265,3.26180082943495E-09
0,0,266,3.22012883025025E-09
0,0,267,3.19954418515067E-09
0,0,268,3.21369730826859E-09
0,0,269,3.17410520089823E-09
0,0,270,3.08181324903956E-09
0,0,271,2.85258683341283E-09
0,0,272,3.04936653705568E-09
0,0,273,3.11533288055443E-09
0,0,274,2.88725421349056E-09
0,0,275,2.9149200830858E-09
0,0,276,3.03687697211785E-09
0,0,277,3.55909679505828E-09
0,0,278,2.79059109153934E-09
0,0,279,2.93526647432429E-09
0,0,280,2.87401502596651E-09
0,0,281,3.00737634795212E-09
0,0,282,3.06671310568163E-09
0,0,283,2.93640423087993E-09
0,0,284,2.81136292024087E-09
0,0,285,2.92580626393146E-09
0,0,286,2.73328382149884E-09
0,0,287,2.84993606491923E-09
0,0,288,2.72016409397224E-09
0,0,289,2.73568834252558E-09
0,0,290,2.68614375187326E-09
0,0,291,2.59396837343218E-09
0,0,292,2.54640508678961E-09
0,0,293,2.39953101832668E-09
0,0,294,2.92526114442637E-09
0,0,295,2.69023536780821E-09
0,0,296,2.69854671941516E-09
0,0,297,2.4467130543826E-09
0,0,298,2.45309972335406E-09
0,0,299,2.6154207688478E-09
0,0,300,2.43972375635337E-09
