# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.030720042649591e-07
0, 0, 1, 1.057049203723182e-07
0, 0, 2, 1.055368699098835e-07
0, 0, 3, 1.063655119537543e-07
0, 0, 4, 1.070010071657634e-07
0, 0, 5, 1.076525606436007e-07
0, 0, 6, 1.083783374156155e-07
0, 0, 7, 1.086850502929337e-07
0, 0, 8, 1.094081198971253e-07
0, 0, 9, 1.095297790243421e-07
0, 0, 10, 1.104000375562464e-07
0, 0, 11, 1.108775720126687e-07
0, 0, 12, 1.112712908479807e-07
0, 0, 13, 1.120680011013064e-07
0, 0, 14, 1.121640451628991e-07
0, 0, 15, 1.122323709523698e-07
0, 0, 16, 1.125026756199077e-07
0, 0, 17, 1.128557443053069e-07
0, 0, 18, 1.13026388248727e-07
0, 0, 19, 1.138790892696306e-07
0, 0, 20, 1.137313319077293e-07
0, 0, 21, 1.140699623647379e-07
0, 0, 22, 1.147706569781803e-07
0, 0, 23, 1.157219031711065e-07
0, 0, 24, 1.163088612088359e-07
0, 0, 25, 1.162241431984512e-07
0, 0, 26, 1.16425916019125e-07
0, 0, 27, 1.166479677294774e-07
0, 0, 28, 1.175937853759024e-07
0, 0, 29, 1.181255981919094e-07
0, 0, 30, 1.187233493737949e-07
0, 0, 31, 1.193546950162272e-07
0, 0, 32, 1.194680265825809e-07
0, 0, 33, 1.200281332103259e-07
0, 0, 34, 1.197937109509439e-07
0, 0, 35, 1.200075274709889e-07
0, 0, 36, 1.210763969083928e-07
0, 0, 37, 1.217088652083476e-07
0, 0, 38, 1.222823584612343e-07
0, 0, 39, 1.221852556909653e-07
0, 0, 40, 1.235130753229896e-07
0, 0, 41, 1.238144022863708e-07
0, 0, 42, 1.242156741909639e-07
0, 0, 43, 1.240524767354145e-07
0, 0, 44, 1.246500858087529e-07
0, 0, 45, 1.243285936425309e-07
0, 0, 46, 1.253431491932133e-07
0, 0, 47, 1.255671548960891e-07
0, 0, 48, 1.258634654277557e-07
0, 0, 49, 1.263080662283755e-07
0, 0, 50, 1.267127487381003e-07
0, 0, 51, 1.271224903121038e-07
0, 0, 52, 1.280613304288636e-07
0, 0, 53, 1.291966640337705e-07
0, 0, 54, 1.294792468797823e-07
0, 0, 55, 1.298808456340339e-07
0, 0, 56, 1.306364652009506e-07
0, 0, 57, 1.303184404832791e-07
0, 0, 58, 1.308847856762441e-07
0, 0, 59, 1.310885551220053e-07
0, 0, 60, 1.326385188349377e-07
0, 0, 61, 1.327052245869709e-07
0, 0, 62, 1.3298195256084e-07
0, 0, 63, 1.334719854639843e-07
0, 0, 64, 1.339764850172287e-07
0, 0, 65, 1.345142663922161e-07
0, 0, 66, 1.349456937305149e-07
0, 0, 67, 1.36241737891396e-07
0, 0, 68, 1.364934689718211e-07
0, 0, 69, 1.367993434087111e-07
0, 0, 70, 1.374194056324995e-07
0, 0, 71, 1.390760218100695e-07
0, 0, 72, 1.390579598137265e-07
0, 0, 73, 1.396772120187961e-07
0, 0, 74, 1.393839426100385e-07
0, 0, 75, 1.411998766798206e-07
0, 0, 76, 1.424241844460994e-07
0, 0, 77, 1.4296604433639e-07
0, 0, 78, 1.428216194199194e-07
0, 0, 79, 1.443094959086011e-07
