# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.43610123979488e-08
0, 0, 1, 8.682933128056902e-08
0, 0, 2, 8.7110308299998e-08
0, 0, 3, 8.742939883177314e-08
0, 0, 4, 8.778393834063536e-08
0, 0, 5, 8.859916533765499e-08
0, 0, 6, 8.881035995500497e-08
0, 0, 7, 8.877834289933162e-08
0, 0, 8, 8.962395270373236e-08
0, 0, 9, 8.98326888432166e-08
0, 0, 10, 9.003238687910198e-08
0, 0, 11, 9.104797271675125e-08
0, 0, 12, 9.090523889199176e-08
0, 0, 13, 9.144531532001565e-08
0, 0, 14, 9.081224305873548e-08
0, 0, 15, 9.173280091090419e-08
0, 0, 16, 9.156077140914931e-08
0, 0, 17, 9.204661921557999e-08
0, 0, 18, 9.272088163925218e-08
0, 0, 19, 9.256392985435014e-08
0, 0, 20, 9.279864343625377e-08
0, 0, 21, 9.317706428646488e-08
0, 0, 22, 9.292773484048666e-08
0, 0, 23, 9.353999530503643e-08
0, 0, 24, 9.423370528338637e-08
0, 0, 25, 9.463782646434993e-08
0, 0, 26, 9.457611582774916e-08
0, 0, 27, 9.522140942408441e-08
0, 0, 28, 9.502917919235188e-08
0, 0, 29, 9.525267330445786e-08
0, 0, 30, 9.562167946342015e-08
0, 0, 31, 9.651428456436406e-08
0, 0, 32, 9.624147168096897e-08
0, 0, 33, 9.588494975787398e-08
0, 0, 34, 9.542947054796969e-08
0, 0, 35, 9.608663020799213e-08
0, 0, 36, 9.638876719009204e-08
0, 0, 37, 9.693066971294684e-08
0, 0, 38, 9.750356610993549e-08
0, 0, 39, 9.742800699541476e-08
0, 0, 40, 9.786010934931255e-08
0, 0, 41, 9.773808073987311e-08
0, 0, 42, 9.847899917758696e-08
0, 0, 43, 9.894642971630674e-08
0, 0, 44, 9.82623049594622e-08
0, 0, 45, 9.846713311389976e-08
0, 0, 46, 9.847996551570759e-08
0, 0, 47, 9.88096360288182e-08
0, 0, 48, 9.917697241235146e-08
0, 0, 49, 9.879411067004185e-08
0, 0, 50, 9.937576095353506e-08
0, 0, 51, 9.936423595036104e-08
0, 0, 52, 9.951520496542798e-08
0, 0, 53, 9.978095505402962e-08
0, 0, 54, 1.002382319370554e-07
0, 0, 55, 1.006471137543485e-07
0, 0, 56, 1.004891885258985e-07
0, 0, 57, 1.011066217415646e-07
0, 0, 58, 1.009246375360817e-07
0, 0, 59, 1.015564521367196e-07
0, 0, 60, 1.015172017559962e-07
0, 0, 61, 1.012762851360094e-07
0, 0, 62, 1.02119031453185e-07
0, 0, 63, 1.017783191059607e-07
0, 0, 64, 1.022107554149443e-07
0, 0, 65, 1.019513860001098e-07
0, 0, 66, 1.020307394128395e-07
0, 0, 67, 1.02386636058327e-07
0, 0, 68, 1.028417244697266e-07
0, 0, 69, 1.029168927857427e-07
0, 0, 70, 1.028920380008458e-07
0, 0, 71, 1.037018506622189e-07
0, 0, 72, 1.036354504435621e-07
0, 0, 73, 1.034568484215015e-07
0, 0, 74, 1.045915212216642e-07
0, 0, 75, 1.033396941352294e-07
0, 0, 76, 1.049005007303094e-07
0, 0, 77, 1.04868838946004e-07
0, 0, 78, 1.048933455649603e-07
0, 0, 79, 1.054789038335002e-07
0, 0, 80, 1.046062791942859e-07
0, 0, 81, 1.045722157755336e-07
0, 0, 82, 1.055643750191848e-07
0, 0, 83, 1.051502493965017e-07
0, 0, 84, 1.057614511523752e-07
0, 0, 85, 1.058382537166835e-07
0, 0, 86, 1.058265581832529e-07
0, 0, 87, 1.06533285304522e-07
0, 0, 88, 1.072515871669566e-07
0, 0, 89, 1.064970263087162e-07
0, 0, 90, 1.065748236328545e-07
0, 0, 91, 1.073316724387041e-07
0, 0, 92, 1.069460040525883e-07
0, 0, 93, 1.066348502831715e-07
0, 0, 94, 1.07100049717701e-07
0, 0, 95, 1.077570388474669e-07
