# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.374082227646795e-08
0, 0, 1, 8.557735498015973e-08
0, 0, 2, 8.601667644825284e-08
0, 0, 3, 8.659920069931104e-08
0, 0, 4, 8.739957024772593e-08
0, 0, 5, 8.736077461435343e-08
0, 0, 6, 8.802202700053385e-08
0, 0, 7, 8.861203326659961e-08
0, 0, 8, 8.881916357950104e-08
0, 0, 9, 8.892040881391949e-08
0, 0, 10, 8.950681262831495e-08
0, 0, 11, 9.025018243846716e-08
0, 0, 12, 9.084070740073003e-08
0, 0, 13, 9.029842118479792e-08
0, 0, 14, 9.036840964427029e-08
0, 0, 15, 9.077528773104859e-08
0, 0, 16, 9.233134079522642e-08
0, 0, 17, 9.126575406526172e-08
0, 0, 18, 9.153448843335354e-08
0, 0, 19, 9.227998987171304e-08
0, 0, 20, 9.150095081622567e-08
0, 0, 21, 9.224270058894035e-08
0, 0, 22, 9.235095888016076e-08
0, 0, 23, 9.260095623631059e-08
0, 0, 24, 9.389707855689267e-08
0, 0, 25, 9.390017652322058e-08
0, 0, 26, 9.427358804714459e-08
0, 0, 27, 9.447265369999513e-08
0, 0, 28, 9.467774475524493e-08
0, 0, 29, 9.481599505534177e-08
0, 0, 30, 9.395349565011202e-08
0, 0, 31, 9.398276290539798e-08
0, 0, 32, 9.537887279975621e-08
0, 0, 33, 9.501811604195609e-08
0, 0, 34, 9.494209507465712e-08
0, 0, 35, 9.51404857119087e-08
0, 0, 36, 9.53537693249018e-08
0, 0, 37, 9.544899626234837e-08
0, 0, 38, 9.633637887418445e-08
0, 0, 39, 9.630706898633434e-08
0, 0, 40, 9.67127320450345e-08
0, 0, 41, 9.703548897732617e-08
0, 0, 42, 9.687210678066549e-08
0, 0, 43, 9.735161654589319e-08
0, 0, 44, 9.71218057088663e-08
0, 0, 45, 9.745595264121221e-08
0, 0, 46, 9.709639670063552e-08
0, 0, 47, 9.700261927036991e-08
0, 0, 48, 9.766561248625294e-08
0, 0, 49, 9.747508755708623e-08
0, 0, 50, 9.765661701521822e-08
0, 0, 51, 9.860209360113004e-08
0, 0, 52, 9.896403696529887e-08
0, 0, 53, 9.849627957692064e-08
0, 0, 54, 9.899324027173861e-08
0, 0, 55, 9.97949172187873e-08
0, 0, 56, 9.938057132785616e-08
0, 0, 57, 9.991776295237287e-08
0, 0, 58, 9.977267012573066e-08
0, 0, 59, 9.975239834147942e-08
0, 0, 60, 1.00020272952861e-07
0, 0, 61, 1.003024365786587e-07
0, 0, 62, 1.011844048548483e-07
0, 0, 63, 1.016553596855374e-07
0, 0, 64, 1.014933772580662e-07
0, 0, 65, 1.014453658854109e-07
0, 0, 66, 1.02045056848965e-07
0, 0, 67, 1.014895900652846e-07
0, 0, 68, 1.01220344106423e-07
0, 0, 69, 1.021249360633192e-07
0, 0, 70, 1.017368020939102e-07
0, 0, 71, 1.022786619842009e-07
0, 0, 72, 1.019534252577614e-07
0, 0, 73, 1.026727787234449e-07
0, 0, 74, 1.037385217728115e-07
0, 0, 75, 1.026076645871399e-07
0, 0, 76, 1.04299672898378e-07
0, 0, 77, 1.038198007563551e-07
0, 0, 78, 1.043051653937255e-07
0, 0, 79, 1.049003586217623e-07
0, 0, 80, 1.040415966713226e-07
0, 0, 81, 1.039627974819268e-07
0, 0, 82, 1.04451416405027e-07
0, 0, 83, 1.042862436406722e-07
0, 0, 84, 1.043677997358827e-07
0, 0, 85, 1.045984419079105e-07
0, 0, 86, 1.046939317461693e-07
0, 0, 87, 1.051964204634714e-07
0, 0, 88, 1.056377101349426e-07
0, 0, 89, 1.055407494732208e-07
0, 0, 90, 1.053790299465618e-07
0, 0, 91, 1.055948928296857e-07
0, 0, 92, 1.058748679838573e-07
0, 0, 93, 1.059218135424089e-07
0, 0, 94, 1.057929353009968e-07
0, 0, 95, 1.068933102033043e-07
0, 0, 96, 1.063859613736895e-07
0, 0, 97, 1.072037321137032e-07
0, 0, 98, 1.071445296929596e-07
0, 0, 99, 1.074723101623931e-07
0, 0, 100, 1.081805365288346e-07
0, 0, 101, 1.067814352495589e-07
0, 0, 102, 1.079692211192196e-07
0, 0, 103, 1.08348125138491e-07
0, 0, 104, 1.084208491874961e-07
0, 0, 105, 1.078770566209641e-07
0, 0, 106, 1.086011138795584e-07
0, 0, 107, 1.080662954677791e-07
0, 0, 108, 1.087740670868698e-07
0, 0, 109, 1.096458390748012e-07
0, 0, 110, 1.089724648295487e-07
