# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.310588839322008e-08
0, 0, 1, 8.510551197105087e-08
0, 0, 2, 8.551293717573571e-08
0, 0, 3, 8.61552251762987e-08
0, 0, 4, 8.689342934076194e-08
0, 0, 5, 8.684637009537255e-08
0, 0, 6, 8.753492153346087e-08
0, 0, 7, 8.793092831638205e-08
0, 0, 8, 8.786523864046103e-08
0, 0, 9, 8.842327758884494e-08
0, 0, 10, 8.874112467083251e-08
0, 0, 11, 8.927725048124557e-08
0, 0, 12, 8.953884389484301e-08
0, 0, 13, 8.961185926636972e-08
0, 0, 14, 8.958741659625957e-08
0, 0, 15, 9.071777640201617e-08
0, 0, 16, 9.023228386695337e-08
0, 0, 17, 9.10437734091829e-08
0, 0, 18, 9.13270596925031e-08
0, 0, 19, 9.132854472682084e-08
0, 0, 20, 9.134054579362783e-08
0, 0, 21, 9.201729511687518e-08
0, 0, 22, 9.198504358209902e-08
0, 0, 23, 9.272325485198962e-08
0, 0, 24, 9.350245022687886e-08
0, 0, 25, 9.330726413736556e-08
0, 0, 26, 9.327888506049931e-08
0, 0, 27, 9.324421057499421e-08
0, 0, 28, 9.328269356956298e-08
0, 0, 29, 9.358929986547082e-08
0, 0, 30, 9.380848098317074e-08
0, 0, 31, 9.384436339132662e-08
0, 0, 32, 9.452215010696818e-08
0, 0, 33, 9.391489186327817e-08
0, 0, 34, 9.424092439758169e-08
0, 0, 35, 9.494119979081006e-08
0, 0, 36, 9.46795424283664e-08
0, 0, 37, 9.515650134517273e-08
0, 0, 38, 9.525627575612816e-08
0, 0, 39, 9.571001413632985e-08
0, 0, 40, 9.591821026333491e-08
0, 0, 41, 9.663660449632516e-08
0, 0, 42, 9.679552448460527e-08
0, 0, 43, 9.679932588824158e-08
0, 0, 44, 9.700509195909035e-08
