# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.381478266983322e-08
0, 0, 1, 8.60360884757938e-08
0, 0, 2, 8.650015814737344e-08
0, 0, 3, 8.702870246679595e-08
0, 0, 4, 8.752412838930468e-08
0, 0, 5, 8.791938910235331e-08
0, 0, 6, 8.821456987107013e-08
0, 0, 7, 8.8694520172794e-08
0, 0, 8, 8.953254848620418e-08
0, 0, 9, 8.945734464305133e-08
0, 0, 10, 9.024805791568724e-08
0, 0, 11, 9.085846386369667e-08
0, 0, 12, 9.079344920337462e-08
0, 0, 13, 9.135646905633621e-08
0, 0, 14, 9.090445018955506e-08
0, 0, 15, 9.189249539076627e-08
0, 0, 16, 9.190595307018157e-08
0, 0, 17, 9.191853678203188e-08
0, 0, 18, 9.226137365203613e-08
0, 0, 19, 9.240808651611587e-08
0, 0, 20, 9.21228533456997e-08
0, 0, 21, 9.238734577365904e-08
0, 0, 22, 9.275549217591106e-08
0, 0, 23, 9.342004858581276e-08
0, 0, 24, 9.393145461444874e-08
0, 0, 25, 9.389081156996326e-08
0, 0, 26, 9.418417334927653e-08
0, 0, 27, 9.478976181753751e-08
0, 0, 28, 9.474381812424326e-08
0, 0, 29, 9.527476407811264e-08
0, 0, 30, 9.495386876778866e-08
0, 0, 31, 9.506867826303278e-08
0, 0, 32, 9.569645698093154e-08
0, 0, 33, 9.523490973606386e-08
0, 0, 34, 9.545105683628208e-08
0, 0, 35, 9.586037208464404e-08
0, 0, 36, 9.599482808653192e-08
0, 0, 37, 9.563204628193489e-08
0, 0, 38, 9.680724133431795e-08
0, 0, 39, 9.720422156078712e-08
0, 0, 40, 9.711793325095641e-08
0, 0, 41, 9.740821127479649e-08
0, 0, 42, 9.715196114257196e-08
0, 0, 43, 9.781777521311597e-08
0, 0, 44, 9.774235110171503e-08
0, 0, 45, 9.833265579572981e-08
0, 0, 46, 9.773206244290122e-08
0, 0, 47, 9.750059604130001e-08
0, 0, 48, 9.834357683757844e-08
0, 0, 49, 9.844593051866468e-08
0, 0, 50, 9.915930831994046e-08
0, 0, 51, 9.919766341681679e-08
0, 0, 52, 9.951880741709829e-08
0, 0, 53, 9.924200128352823e-08
0, 0, 54, 9.930285216341872e-08
0, 0, 55, 1.00519876866656e-07
0, 0, 56, 1.00373675593346e-07
0, 0, 57, 1.006781076284824e-07
0, 0, 58, 1.012048045367919e-07
0, 0, 59, 1.002961411700198e-07
0, 0, 60, 1.004668419568588e-07
0, 0, 61, 1.007275542974639e-07
0, 0, 62, 1.012506487541032e-07
0, 0, 63, 1.018743489566987e-07
0, 0, 64, 1.024322315856807e-07
0, 0, 65, 1.018434687694025e-07
0, 0, 66, 1.020433515463992e-07
0, 0, 67, 1.020422786268682e-07
0, 0, 68, 1.020260000927919e-07
0, 0, 69, 1.025655009811999e-07
0, 0, 70, 1.023951554657287e-07
0, 0, 71, 1.024217510803282e-07
0, 0, 72, 1.029793068596518e-07
0, 0, 73, 1.033004295436513e-07
0, 0, 74, 1.039924910628542e-07
0, 0, 75, 1.03140870066909e-07
0, 0, 76, 1.040847124045285e-07
0, 0, 77, 1.032048615456915e-07
0, 0, 78, 1.046345445843144e-07
0, 0, 79, 1.047444300183997e-07
0, 0, 80, 1.050464675245166e-07
0, 0, 81, 1.04342511519917e-07
0, 0, 82, 1.048720363883149e-07
0, 0, 83, 1.055759710766324e-07
0, 0, 84, 1.059316616647266e-07
0, 0, 85, 1.056065670468342e-07
0, 0, 86, 1.054770848440967e-07
0, 0, 87, 1.055058973520318e-07
0, 0, 88, 1.066609840449928e-07
0, 0, 89, 1.056930329923489e-07
0, 0, 90, 1.063532550915625e-07
0, 0, 91, 1.065478656414598e-07
0, 0, 92, 1.06802659161076e-07
0, 0, 93, 1.067792680942148e-07
0, 0, 94, 1.071309085887151e-07
0, 0, 95, 1.075568789588033e-07
0, 0, 96, 1.068280823801615e-07
0, 0, 97, 1.075370406056209e-07
0, 0, 98, 1.080375682249723e-07
0, 0, 99, 1.074648636745223e-07
0, 0, 100, 1.083248548638949e-07
0, 0, 101, 1.084235563553193e-07
0, 0, 102, 1.086354117774135e-07
0, 0, 103, 1.094155095415772e-07
0, 0, 104, 1.091555645871267e-07
0, 0, 105, 1.093252706141357e-07
0, 0, 106, 1.085443344095438e-07
0, 0, 107, 1.091932304575494e-07
0, 0, 108, 1.095333743705851e-07
0, 0, 109, 1.103795455037471e-07
0, 0, 110, 1.099654269864914e-07
0, 0, 111, 1.09845267104447e-07
0, 0, 112, 1.104322109313216e-07
0, 0, 113, 1.105743194784736e-07
0, 0, 114, 1.103833469073834e-07
0, 0, 115, 1.107072478134796e-07
0, 0, 116, 1.115419152597497e-07
0, 0, 117, 1.109400926679882e-07
0, 0, 118, 1.113686352027798e-07
0, 0, 119, 1.119412402772468e-07
0, 0, 120, 1.124742539104773e-07
0, 0, 121, 1.128465143551693e-07
0, 0, 122, 1.128442406184149e-07
0, 0, 123, 1.135883920255765e-07
0, 0, 124, 1.139013932061061e-07
0, 0, 125, 1.137705112341791e-07
0, 0, 126, 1.127667559330803e-07
0, 0, 127, 1.138665695066265e-07
0, 0, 128, 1.138757141916358e-07
0, 0, 129, 1.144066814617872e-07
0, 0, 130, 1.14341524692918e-07
0, 0, 131, 1.149590005411483e-07
0, 0, 132, 1.14614493895715e-07
0, 0, 133, 1.158196383244103e-07
0, 0, 134, 1.168263423778626e-07
0, 0, 135, 1.162953822131385e-07
0, 0, 136, 1.162328260306822e-07
0, 0, 137, 1.161569684882124e-07
0, 0, 138, 1.165866976293728e-07
