# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.21944752260606e-08
0, 0, 1, 8.449115540543062e-08
0, 0, 2, 8.477623936187229e-08
0, 0, 3, 8.50472545721459e-08
0, 0, 4, 8.506065540814234e-08
0, 0, 5, 8.594440004117132e-08
0, 0, 6, 8.663808870323919e-08
0, 0, 7, 8.719392496914224e-08
0, 0, 8, 8.716484956039494e-08
0, 0, 9, 8.733096024116094e-08
0, 0, 10, 8.771239379257167e-08
0, 0, 11, 8.856931543732571e-08
0, 0, 12, 8.883153412853062e-08
0, 0, 13, 8.876663315504629e-08
0, 0, 14, 8.916507709955113e-08
0, 0, 15, 8.935003137366948e-08
0, 0, 16, 9.000510203804879e-08
0, 0, 17, 9.00706424999953e-08
0, 0, 18, 9.015623447794496e-08
0, 0, 19, 9.08174513369886e-08
0, 0, 20, 9.06852761772825e-08
0, 0, 21, 9.039439419211703e-08
0, 0, 22, 9.128590505724787e-08
0, 0, 23, 9.14528826001515e-08
0, 0, 24, 9.179035487250076e-08
0, 0, 25, 9.212124751911688e-08
0, 0, 26, 9.248676491324659e-08
0, 0, 27, 9.247887788887965e-08
0, 0, 28, 9.246689103292738e-08
0, 0, 29, 9.269624001717602e-08
0, 0, 30, 9.335149542266663e-08
0, 0, 31, 9.362238273524781e-08
0, 0, 32, 9.41212334737429e-08
0, 0, 33, 9.372713805078092e-08
0, 0, 34, 9.426486968777681e-08
0, 0, 35, 9.437439985049423e-08
0, 0, 36, 9.499016329073129e-08
0, 0, 37, 9.478055318368206e-08
0, 0, 38, 9.466900507959508e-08
0, 0, 39, 9.456898197868213e-08
0, 0, 40, 9.537267686710038e-08
0, 0, 41, 9.618463536753552e-08
0, 0, 42, 9.595645167337352e-08
0, 0, 43, 9.630178965380765e-08
0, 0, 44, 9.577102133562221e-08
0, 0, 45, 9.64487867349817e-08
0, 0, 46, 9.633934183739257e-08
0, 0, 47, 9.603973438743196e-08
0, 0, 48, 9.658081268071328e-08
0, 0, 49, 9.643629539368703e-08
0, 0, 50, 9.614484497433295e-08
0, 0, 51, 9.766304742697685e-08
0, 0, 52, 9.75152119053746e-08
0, 0, 53, 9.637044939836414e-08
0, 0, 54, 9.778669607385382e-08
0, 0, 55, 9.810113965613709e-08
0, 0, 56, 9.737572526091753e-08
0, 0, 57, 9.860313099352425e-08
0, 0, 58, 9.8321194741402e-08
0, 0, 59, 9.784262999801285e-08
0, 0, 60, 9.873859596609691e-08
0, 0, 61, 9.871369854863588e-08
0, 0, 62, 9.88826869274817e-08
0, 0, 63, 9.948804091663987e-08
0, 0, 64, 9.915277843219883e-08
0, 0, 65, 9.864187688890524e-08
0, 0, 66, 9.958251467878654e-08
0, 0, 67, 9.876438156197764e-08
0, 0, 68, 9.93656996683967e-08
0, 0, 69, 9.958055358083584e-08
0, 0, 70, 9.969145509103328e-08
0, 0, 71, 1.009095598192289e-07
0, 0, 72, 1.005499825623701e-07
0, 0, 73, 1.007026213528661e-07
0, 0, 74, 1.017304853689893e-07
0, 0, 75, 1.004181484631772e-07
0, 0, 76, 1.012408432643497e-07
0, 0, 77, 1.010504675491575e-07
0, 0, 78, 1.014808859167715e-07
0, 0, 79, 1.018692969978474e-07
0, 0, 80, 1.016914055185225e-07
0, 0, 81, 1.014104000773841e-07
0, 0, 82, 1.019928248524593e-07
0, 0, 83, 1.019794382273176e-07
0, 0, 84, 1.020619322389393e-07
0, 0, 85, 1.017507997858047e-07
0, 0, 86, 1.019815201175334e-07
0, 0, 87, 1.033002803296768e-07
0, 0, 88, 1.032326224503777e-07
0, 0, 89, 1.02946167146456e-07
0, 0, 90, 1.028012590609251e-07
0, 0, 91, 1.035919581227063e-07
0, 0, 92, 1.037407244552924e-07
0, 0, 93, 1.041373920429578e-07
0, 0, 94, 1.041012396285623e-07
0, 0, 95, 1.034396746035782e-07
0, 0, 96, 1.041281691982476e-07
0, 0, 97, 1.043033819314587e-07
0, 0, 98, 1.043251032228909e-07
0, 0, 99, 1.047740951776177e-07
0, 0, 100, 1.053753280189085e-07
0, 0, 101, 1.051151201636458e-07
0, 0, 102, 1.055550100659275e-07
0, 0, 103, 1.052849682992019e-07
0, 0, 104, 1.061992378481591e-07
0, 0, 105, 1.060696348531565e-07
0, 0, 106, 1.057374277024792e-07
0, 0, 107, 1.060326368929054e-07
0, 0, 108, 1.060194634305844e-07
0, 0, 109, 1.065410089040597e-07
0, 0, 110, 1.073300595066939e-07
0, 0, 111, 1.069550421561871e-07
0, 0, 112, 1.071929034424102e-07
0, 0, 113, 1.070574384698375e-07
0, 0, 114, 1.073152446906533e-07
0, 0, 115, 1.077612665767447e-07
0, 0, 116, 1.078895905948229e-07
0, 0, 117, 1.074522231192532e-07
0, 0, 118, 1.076376605624318e-07
0, 0, 119, 1.074830109359937e-07
0, 0, 120, 1.086533671923462e-07
0, 0, 121, 1.083392859868582e-07
0, 0, 122, 1.08361973616411e-07
0, 0, 123, 1.085379821574861e-07
0, 0, 124, 1.094494521680645e-07
0, 0, 125, 1.093021921860782e-07
0, 0, 126, 1.094487345199013e-07
0, 0, 127, 1.096039241588187e-07
0, 0, 128, 1.097528965487982e-07
0, 0, 129, 1.103709053040802e-07
0, 0, 130, 1.105613804952554e-07
0, 0, 131, 1.108341223243769e-07
0, 0, 132, 1.105370088794189e-07
0, 0, 133, 1.112838603489763e-07
0, 0, 134, 1.119428176821202e-07
0, 0, 135, 1.121501185252782e-07
0, 0, 136, 1.112631409228015e-07
0, 0, 137, 1.120653436714747e-07
0, 0, 138, 1.123073474218472e-07
0, 0, 139, 1.118116301768168e-07
0, 0, 140, 1.12458174328367e-07
0, 0, 141, 1.129000537503089e-07
0, 0, 142, 1.129916782360851e-07
0, 0, 143, 1.130537796711906e-07
0, 0, 144, 1.130849511810084e-07
0, 0, 145, 1.132710778506407e-07
0, 0, 146, 1.135377658556536e-07
0, 0, 147, 1.141384942116019e-07
0, 0, 148, 1.141138525895258e-07
0, 0, 149, 1.146237380567072e-07
0, 0, 150, 1.150451396370045e-07
0, 0, 151, 1.153707316348118e-07
0, 0, 152, 1.1520740628157e-07
0, 0, 153, 1.151011517208644e-07
0, 0, 154, 1.149063635352832e-07
0, 0, 155, 1.159793683314092e-07
0, 0, 156, 1.16208383360572e-07
0, 0, 157, 1.166919219031115e-07
0, 0, 158, 1.170713161968706e-07
0, 0, 159, 1.17311508063267e-07
0, 0, 160, 1.177206527813723e-07
0, 0, 161, 1.171325934024026e-07
0, 0, 162, 1.185286606641967e-07
0, 0, 163, 1.184643210194736e-07
0, 0, 164, 1.194188286035569e-07
0, 0, 165, 1.196351178123223e-07
0, 0, 166, 1.200275079327184e-07
0, 0, 167, 1.202315047521552e-07
0, 0, 168, 1.199441328481043e-07
0, 0, 169, 1.200754979890917e-07
0, 0, 170, 1.203487585144103e-07
0, 0, 171, 1.205993811481676e-07
0, 0, 172, 1.211851810012377e-07
0, 0, 173, 1.221461616296438e-07
0, 0, 174, 1.218764111854398e-07
0, 0, 175, 1.223948231654504e-07
0, 0, 176, 1.226469095172433e-07
0, 0, 177, 1.230781379035761e-07
0, 0, 178, 1.235117110809369e-07
0, 0, 179, 1.242096345777099e-07
0, 0, 180, 1.244816019152495e-07
