# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.26964594580204e-08
0, 0, 1, 8.508728654987863e-08
0, 0, 2, 8.550617280889128e-08
0, 0, 3, 8.595436185032668e-08
0, 0, 4, 8.644234128496464e-08
0, 0, 5, 8.67233040935389e-08
0, 0, 6, 8.70055671953196e-08
0, 0, 7, 8.73069012641281e-08
0, 0, 8, 8.770036430405526e-08
0, 0, 9, 8.792746086783154e-08
0, 0, 10, 8.82435671201165e-08
0, 0, 11, 8.904195425429862e-08
0, 0, 12, 8.945570328933172e-08
0, 0, 13, 8.987409216842934e-08
0, 0, 14, 9.01654289009457e-08
0, 0, 15, 9.04410555335744e-08
0, 0, 16, 9.068390482980249e-08
0, 0, 17, 9.059760230911706e-08
0, 0, 18, 9.097976061411828e-08
0, 0, 19, 9.150062396656722e-08
0, 0, 20, 9.176916648812039e-08
0, 0, 21, 9.116228483208033e-08
0, 0, 22, 9.092084241046905e-08
0, 0, 23, 9.163239411691393e-08
0, 0, 24, 9.26708878523641e-08
0, 0, 25, 9.285140123438396e-08
0, 0, 26, 9.32411623466578e-08
0, 0, 27, 9.332797645811297e-08
0, 0, 28, 9.308183024359096e-08
0, 0, 29, 9.384147858781944e-08
0, 0, 30, 9.369536257963773e-08
0, 0, 31, 9.346695861722765e-08
0, 0, 32, 9.424435631899541e-08
0, 0, 33, 9.396048028520454e-08
0, 0, 34, 9.440579873398747e-08
0, 0, 35, 9.396974576247885e-08
0, 0, 36, 9.413438561978182e-08
0, 0, 37, 9.469873418765928e-08
0, 0, 38, 9.561286873349673e-08
0, 0, 39, 9.629496844354435e-08
0, 0, 40, 9.631911979113283e-08
0, 0, 41, 9.62722026542906e-08
0, 0, 42, 9.613680163056415e-08
0, 0, 43, 9.670937117789435e-08
0, 0, 44, 9.674450041075033e-08
0, 0, 45, 9.660002575628823e-08
0, 0, 46, 9.676074341768981e-08
0, 0, 47, 9.697863134761064e-08
0, 0, 48, 9.684509905127925e-08
0, 0, 49, 9.713847504144724e-08
0, 0, 50, 9.777729559345971e-08
0, 0, 51, 9.812207224513259e-08
0, 0, 52, 9.82261738613488e-08
0, 0, 53, 9.765784625415108e-08
0, 0, 54, 9.826438684967798e-08
0, 0, 55, 9.809357948142861e-08
0, 0, 56, 9.787260069060721e-08
0, 0, 57, 9.845189197221771e-08
0, 0, 58, 9.869191330835747e-08
0, 0, 59, 9.861597050075943e-08
0, 0, 60, 9.938961653688239e-08
0, 0, 61, 9.916305998558528e-08
0, 0, 62, 9.951912716132938e-08
0, 0, 63, 9.926392863235378e-08
0, 0, 64, 9.976065484806895e-08
0, 0, 65, 9.990368710077746e-08
0, 0, 66, 1.006491388011455e-07
0, 0, 67, 1.001919613941027e-07
0, 0, 68, 1.00395752156146e-07
0, 0, 69, 1.00910476419358e-07
0, 0, 70, 1.004195127052299e-07
0, 0, 71, 1.012964787605597e-07
0, 0, 72, 1.011733559153072e-07
0, 0, 73, 1.020294959630519e-07
0, 0, 74, 1.027032467959543e-07
0, 0, 75, 1.018000332919655e-07
0, 0, 76, 1.021962603431348e-07
0, 0, 77, 1.01219370662875e-07
0, 0, 78, 1.019960365056249e-07
0, 0, 79, 1.028214811071848e-07
0, 0, 80, 1.026286255978448e-07
0, 0, 81, 1.026699223416472e-07
0, 0, 82, 1.027989782187433e-07
0, 0, 83, 1.029243392736134e-07
0, 0, 84, 1.029011968967097e-07
0, 0, 85, 1.028342424547191e-07
0, 0, 86, 1.032812662060678e-07
0, 0, 87, 1.04017601643136e-07
0, 0, 88, 1.041471193730104e-07
0, 0, 89, 1.042623622993233e-07
0, 0, 90, 1.0390887439371e-07
0, 0, 91, 1.040724129097725e-07
0, 0, 92, 1.050377420597215e-07
0, 0, 93, 1.047780102680917e-07
0, 0, 94, 1.050663840374e-07
0, 0, 95, 1.0491432078652e-07
0, 0, 96, 1.049782696327384e-07
0, 0, 97, 1.050904288035781e-07
0, 0, 98, 1.056079454997416e-07
0, 0, 99, 1.055771008395823e-07
0, 0, 100, 1.064827159780179e-07
0, 0, 101, 1.062987564637297e-07
0, 0, 102, 1.06128638321934e-07
0, 0, 103, 1.065520010001819e-07
0, 0, 104, 1.066210586486704e-07
0, 0, 105, 1.071111483952336e-07
