# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.171082502082754e-07
0, 0, 1, 1.190475416024128e-07
0, 0, 2, 1.195257226527247e-07
0, 0, 3, 1.198855414941136e-07
0, 0, 4, 1.209149615988281e-07
0, 0, 5, 1.217597684899374e-07
0, 0, 6, 1.22471533359203e-07
0, 0, 7, 1.232700412856502e-07
0, 0, 8, 1.241637193061251e-07
0, 0, 9, 1.239399551877796e-07
0, 0, 10, 1.249849503892619e-07
0, 0, 11, 1.258494535250065e-07
0, 0, 12, 1.26368519204334e-07
0, 0, 13, 1.272129850349302e-07
0, 0, 14, 1.277515053743628e-07
0, 0, 15, 1.280713632922925e-07
0, 0, 16, 1.283461728007751e-07
0, 0, 17, 1.285884962953787e-07
0, 0, 18, 1.297391918342328e-07
0, 0, 19, 1.298966338936225e-07
0, 0, 20, 1.304147758673935e-07
0, 0, 21, 1.315535484991415e-07
0, 0, 22, 1.322884628507381e-07
0, 0, 23, 1.340686139883474e-07
0, 0, 24, 1.342126125791765e-07
0, 0, 25, 1.354916179252541e-07
0, 0, 26, 1.35474806484126e-07
0, 0, 27, 1.364845729767694e-07
0, 0, 28, 1.367255606510298e-07
0, 0, 29, 1.375474880660477e-07
0, 0, 30, 1.38254378612146e-07
0, 0, 31, 1.389543484719979e-07
0, 0, 32, 1.392762527530067e-07
0, 0, 33, 1.400875930812617e-07
0, 0, 34, 1.404877707500418e-07
0, 0, 35, 1.422420297103599e-07
0, 0, 36, 1.437833105910613e-07
0, 0, 37, 1.441174646288346e-07
0, 0, 38, 1.442683981167647e-07
0, 0, 39, 1.452573172855409e-07
0, 0, 40, 1.457864584608615e-07
0, 0, 41, 1.468570332008312e-07
0, 0, 42, 1.475804936035274e-07
0, 0, 43, 1.49303645002874e-07
0, 0, 44, 1.494091748099891e-07
0, 0, 45, 1.512019451865854e-07
0, 0, 46, 1.512853771146183e-07
0, 0, 47, 1.519331789268108e-07
0, 0, 48, 1.53206016761942e-07
0, 0, 49, 1.539748097911797e-07
0, 0, 50, 1.544404284459233e-07
0, 0, 51, 1.556390287760223e-07
0, 0, 52, 1.570226118019491e-07
0, 0, 53, 1.584240436613982e-07
0, 0, 54, 1.591361638020317e-07
0, 0, 55, 1.606816226740193e-07
0, 0, 56, 1.616484013311492e-07
0, 0, 57, 1.626538335131045e-07
0, 0, 58, 1.641163578369742e-07
0, 0, 59, 1.658119685998827e-07
