# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.210297853049269e-07
0, 0, 1, 1.23053993661415e-07
0, 0, 2, 1.242622289510109e-07
0, 0, 3, 1.247523755409929e-07
0, 0, 4, 1.25949426887928e-07
0, 0, 5, 1.264324254179883e-07
0, 0, 6, 1.277378913755456e-07
0, 0, 7, 1.282708552707845e-07
0, 0, 8, 1.288611031213804e-07
0, 0, 9, 1.291066382691497e-07
0, 0, 10, 1.304707524241167e-07
0, 0, 11, 1.314458160095455e-07
0, 0, 12, 1.319884859185549e-07
0, 0, 13, 1.328427998714687e-07
0, 0, 14, 1.331325734099664e-07
0, 0, 15, 1.336870241175347e-07
0, 0, 16, 1.347198121948168e-07
0, 0, 17, 1.351944547423045e-07
0, 0, 18, 1.359960180025155e-07
0, 0, 19, 1.36441229869888e-07
0, 0, 20, 1.37133667976741e-07
0, 0, 21, 1.377016616288529e-07
0, 0, 22, 1.390185815353107e-07
0, 0, 23, 1.412903145592281e-07
0, 0, 24, 1.410781180766207e-07
0, 0, 25, 1.414497319274233e-07
0, 0, 26, 1.420828397158402e-07
0, 0, 27, 1.426424347528155e-07
0, 0, 28, 1.436084886563549e-07
0, 0, 29, 1.445555142254307e-07
0, 0, 30, 1.452007722946291e-07
0, 0, 31, 1.458448792845957e-07
0, 0, 32, 1.469285564326128e-07
0, 0, 33, 1.477887678902334e-07
0, 0, 34, 1.48848371850363e-07
0, 0, 35, 1.500371098472897e-07
0, 0, 36, 1.511181579871845e-07
0, 0, 37, 1.518478285333913e-07
0, 0, 38, 1.528621140778341e-07
0, 0, 39, 1.539540335215861e-07
0, 0, 40, 1.552812705085671e-07
0, 0, 41, 1.560417928203606e-07
0, 0, 42, 1.57741197881478e-07
0, 0, 43, 1.581946094120212e-07
0, 0, 44, 1.593467828797657e-07
0, 0, 45, 1.604360022611218e-07
0, 0, 46, 1.614375975123039e-07
0, 0, 47, 1.631885311326187e-07
0, 0, 48, 1.644424258984145e-07
0, 0, 49, 1.654350825219808e-07
0, 0, 50, 1.671584897167122e-07
0, 0, 51, 1.685248349758695e-07
0, 0, 52, 1.701233998119278e-07
0, 0, 53, 1.715944648594814e-07
0, 0, 54, 1.730722374304605e-07
0, 0, 55, 1.748698679193694e-07
0, 0, 56, 1.757996415108209e-07
0, 0, 57, 1.78011120510746e-07
0, 0, 58, 1.791859745026159e-07
0, 0, 59, 1.812696410752324e-07
0, 0, 60, 1.832397487078197e-07
0, 0, 61, 1.84922342327809e-07
0, 0, 62, 1.872750772236031e-07
0, 0, 63, 1.899105939173751e-07
0, 0, 64, 1.917347418611826e-07
0, 0, 65, 1.940755538498706e-07
0, 0, 66, 1.975873544779461e-07
0, 0, 67, 1.994012848172133e-07
0, 0, 68, 2.025821146389717e-07
0, 0, 69, 2.056736434496997e-07
0, 0, 70, 2.086135424406166e-07
0, 0, 71, 2.130348661921744e-07
0, 0, 72, 2.153864926413007e-07
0, 0, 73, 2.196008210830769e-07
0, 0, 74, 2.238489997807847e-07
0, 0, 75, 2.278563329127792e-07
0, 0, 76, 2.33399759963504e-07
0, 0, 77, 2.389922713064152e-07
0, 0, 78, 2.432120993489661e-07
0, 0, 79, 2.507505314497394e-07
0, 0, 80, 2.56613816418394e-07
0, 0, 81, 2.645155348091066e-07
0, 0, 82, 2.727972230331943e-07
0, 0, 83, 2.831466474617628e-07
0, 0, 84, 2.938309933142591e-07
0, 0, 85, 3.074472942898865e-07
0, 0, 86, 3.224349427455309e-07
0, 0, 87, 3.411210229842254e-07
0, 0, 88, 3.631614049481868e-07
0, 0, 89, 3.920351900887908e-07
0, 0, 90, 4.286502814920823e-07
0, 0, 91, 4.820226422452834e-07
0, 0, 92, 5.619699550152291e-07
0, 0, 93, 6.545928954437841e-07
0, 0, 94, 6.27515589712857e-07
0, 0, 95, 3.790193545682996e-07
0, 0, 96, 1.155529361085428e-07
0, 0, 97, 1.58584239073889e-08
0, 0, 98, 1.159912721426792e-09
0, 0, 99, 4.687999433095058e-10
0, 0, 100, 4.440033618546835e-10
0, 0, 101, 4.635856420964757e-10
0, 0, 102, 3.437383988558196e-10
0, 0, 103, 3.385557667545669e-10
0, 0, 104, 4.053456459374161e-10
0, 0, 105, 3.363424261326742e-10
0, 0, 106, 3.458517083831936e-10
0, 0, 107, 2.801509302319261e-10
0, 0, 108, 4.104176998254161e-10
0, 0, 109, 3.941871551393916e-10
0, 0, 110, 3.491666955568462e-10
0, 0, 111, 2.97052632491912e-10
0, 0, 112, 3.586804464550397e-10
0, 0, 113, 3.416583682636087e-10
0, 0, 114, 3.141742976886519e-10
0, 0, 115, 4.412233078898709e-10
0, 0, 116, 4.217219351509982e-10
0, 0, 117, 2.933489007261869e-10
0, 0, 118, 3.169873252772959e-10
0, 0, 119, 2.950259203604588e-10
0, 0, 120, 3.504095902329141e-10
0, 0, 121, 3.594120556726921e-10
0, 0, 122, 3.421569971795435e-10
0, 0, 123, 4.029861722099071e-10
0, 0, 124, 3.325498210138278e-10
0, 0, 125, 2.844173785376825e-10
0, 0, 126, 3.390697167482415e-10
0, 0, 127, 2.557017930726602e-10
0, 0, 128, 3.039191953657649e-10
0, 0, 129, 3.971813156145032e-10
0, 0, 130, 4.170870870900956e-10
0, 0, 131, 2.768977547251694e-10
0, 0, 132, 3.084636712724631e-10
0, 0, 133, 3.107566426407971e-10
0, 0, 134, 3.354312105852131e-10
0, 0, 135, 3.735280140748642e-10
0, 0, 136, 3.253242120138111e-10
0, 0, 137, 3.000372450490119e-10
0, 0, 138, 3.684635374590073e-10
0, 0, 139, 2.985393598997632e-10
0, 0, 140, 2.519240094311925e-10
0, 0, 141, 3.38385847120648e-10
0, 0, 142, 3.967083050948617e-10
0, 0, 143, 2.916536456787355e-10
0, 0, 144, 3.17464554644431e-10
0, 0, 145, 3.638861156840534e-10
0, 0, 146, 2.826136824563008e-10
0, 0, 147, 3.682937566029665e-10
0, 0, 148, 2.98705532530974e-10
0, 0, 149, 2.520031128216971e-10
0, 0, 150, 2.630558826322016e-10
0, 0, 151, 2.718807123880396e-10
0, 0, 152, 2.341409288675322e-10
0, 0, 153, 2.505546325970442e-10
0, 0, 154, 2.246162145169706e-10
0, 0, 155, 2.995549641671147e-10
0, 0, 156, 3.251843794238596e-10
0, 0, 157, 3.164061512794802e-10
0, 0, 158, 2.609231997130479e-10
0, 0, 159, 2.444200120077511e-10
0, 0, 160, 2.889915251547137e-10
0, 0, 161, 2.598742054882308e-10
0, 0, 162, 2.464913828603699e-10
0, 0, 163, 2.656121989019766e-10
0, 0, 164, 2.961369760523525e-10
0, 0, 165, 2.238063623316577e-10
0, 0, 166, 2.521385600307013e-10
0, 0, 167, 2.656503628184481e-10
0, 0, 168, 2.04744901588505e-10
0, 0, 169, 1.976894065114365e-10
0, 0, 170, 2.276019095415194e-10
0, 0, 171, 1.801204324580752e-10
0, 0, 172, 2.371907670273288e-10
0, 0, 173, 2.089238088087697e-10
0, 0, 174, 1.727098325465803e-10
0, 0, 175, 2.318542441370752e-10
0, 0, 176, 2.048890224148892e-10
0, 0, 177, 2.347610994490879e-10
0, 0, 178, 2.222648176619657e-10
0, 0, 179, 1.955195588765335e-10
0, 0, 180, 1.92940094456695e-10
0, 0, 181, 1.678670952243166e-10
0, 0, 182, 1.601708765619492e-10
0, 0, 183, 2.423414247054723e-10
0, 0, 184, 1.874688737579788e-10
0, 0, 185, 2.922744268829547e-10
0, 0, 186, 2.567313861501219e-10
0, 0, 187, 2.271485916027771e-10
0, 0, 188, 1.953942146970533e-10
0, 0, 189, 1.662276843950039e-10
0, 0, 190, 2.946946298099107e-10
0, 0, 191, 1.912967007022814e-10
0, 0, 192, 1.336096372428486e-10
0, 0, 193, 1.942630362128384e-10
0, 0, 194, 1.451265774221611e-10
0, 0, 195, 1.815769617996565e-10
0, 0, 196, 1.729686532891961e-10
0, 0, 197, 2.419513756013458e-10
0, 0, 198, 1.403288041323947e-10
0, 0, 199, 1.824560363905547e-10
0, 0, 200, 1.460544046816281e-10
0, 0, 201, 1.470649019230663e-10
0, 0, 202, 2.187469372305628e-10
0, 0, 203, 1.616167061291307e-10
0, 0, 204, 1.811461397549508e-10
0, 0, 205, 1.718768599667797e-10
0, 0, 206, 2.697790046912729e-10
0, 0, 207, 1.844567137920805e-10
0, 0, 208, 1.749460298849925e-10
0, 0, 209, 1.533791565977438e-10
0, 0, 210, 1.118612077966041e-10
0, 0, 211, 1.264373328258017e-10
0, 0, 212, 1.618013639737015e-10
0, 0, 213, 1.418043876766362e-10
0, 0, 214, 1.41725325919495e-10
0, 0, 215, 1.717696124226009e-10
0, 0, 216, 1.656951936768181e-10
0, 0, 217, 1.696078139046264e-10
0, 0, 218, 1.549358696895098e-10
0, 0, 219, 1.524550347076215e-10
0, 0, 220, 2.04905495349017e-10
0, 0, 221, 1.519596254384581e-10
0, 0, 222, 1.309530123227987e-10
0, 0, 223, 1.366440155470272e-10
0, 0, 224, 2.444198454742974e-10
0, 0, 225, 2.018807621073648e-10
0, 0, 226, 1.665658305727291e-10
0, 0, 227, 1.466458204868459e-10
0, 0, 228, 1.521479886523736e-10
0, 0, 229, 1.93080690324976e-10
0, 0, 230, 2.35263308834277e-10
0, 0, 231, 1.402036126085804e-10
0, 0, 232, 9.606455214639098e-11
0, 0, 233, 1.475105593229387e-10
0, 0, 234, 1.078508810037349e-10
0, 0, 235, 1.378538533325369e-10
0, 0, 236, 1.263099763670894e-10
