# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.225124748316375e-07
0, 0, 1, 1.240088636222936e-07
0, 0, 2, 1.253911108278771e-07
0, 0, 3, 1.256547079719894e-07
0, 0, 4, 1.271201028885116e-07
0, 0, 5, 1.27275214367728e-07
0, 0, 6, 1.288686348743795e-07
0, 0, 7, 1.2939503335474e-07
0, 0, 8, 1.303997834156689e-07
0, 0, 9, 1.301175416301703e-07
0, 0, 10, 1.314461997026228e-07
0, 0, 11, 1.323700615785128e-07
0, 0, 12, 1.329083403334153e-07
0, 0, 13, 1.339977586667374e-07
0, 0, 14, 1.347833631371032e-07
0, 0, 15, 1.350231855212769e-07
0, 0, 16, 1.359112928867034e-07
0, 0, 17, 1.368318720551542e-07
0, 0, 18, 1.374426545908136e-07
0, 0, 19, 1.38086420520267e-07
0, 0, 20, 1.390533697076535e-07
0, 0, 21, 1.398732649704471e-07
0, 0, 22, 1.408132703772935e-07
0, 0, 23, 1.4250049673592e-07
0, 0, 24, 1.426885205546569e-07
0, 0, 25, 1.434367646879764e-07
0, 0, 26, 1.444203405753797e-07
0, 0, 27, 1.451557949394555e-07
0, 0, 28, 1.455611879919161e-07
0, 0, 29, 1.463813390500945e-07
0, 0, 30, 1.468918071623193e-07
0, 0, 31, 1.480170510603784e-07
0, 0, 32, 1.48996420534786e-07
0, 0, 33, 1.497989075005535e-07
0, 0, 34, 1.508689280171893e-07
0, 0, 35, 1.519051551213124e-07
0, 0, 36, 1.53818064063671e-07
0, 0, 37, 1.537585205824143e-07
0, 0, 38, 1.548804107187607e-07
0, 0, 39, 1.558512536803391e-07
0, 0, 40, 1.570035834674854e-07
0, 0, 41, 1.58145923023767e-07
0, 0, 42, 1.593822673839895e-07
0, 0, 43, 1.6004314318252e-07
0, 0, 44, 1.618826104277105e-07
0, 0, 45, 1.626185905934108e-07
0, 0, 46, 1.643428078068609e-07
0, 0, 47, 1.66022573466762e-07
0, 0, 48, 1.676646945725224e-07
0, 0, 49, 1.676544485462728e-07
0, 0, 50, 1.699682457001472e-07
0, 0, 51, 1.712335802039888e-07
0, 0, 52, 1.72724625713272e-07
0, 0, 53, 1.747894486925361e-07
0, 0, 54, 1.761672763223032e-07
0, 0, 55, 1.775741367282535e-07
0, 0, 56, 1.799994464590782e-07
0, 0, 57, 1.822664046358113e-07
0, 0, 58, 1.836885559214352e-07
0, 0, 59, 1.853996423051285e-07
0, 0, 60, 1.873647619277108e-07
0, 0, 61, 1.902590014424277e-07
0, 0, 62, 1.923966408412525e-07
0, 0, 63, 1.948178010025003e-07
0, 0, 64, 1.973384087250452e-07
0, 0, 65, 1.998609775455407e-07
0, 0, 66, 2.032127497386682e-07
0, 0, 67, 2.057583401438023e-07
0, 0, 68, 2.095252682465798e-07
