# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.061909742361422e-07
0, 0, 1, 1.085242828935407e-07
0, 0, 2, 1.086311129938622e-07
0, 0, 3, 1.094643167220966e-07
0, 0, 4, 1.100329782843801e-07
0, 0, 5, 1.103175080174879e-07
0, 0, 6, 1.121815103033441e-07
0, 0, 7, 1.122307153877955e-07
0, 0, 8, 1.122669104347551e-07
0, 0, 9, 1.12889246395298e-07
0, 0, 10, 1.135812723873642e-07
0, 0, 11, 1.138347442974919e-07
0, 0, 12, 1.14243526638802e-07
0, 0, 13, 1.147451698102486e-07
0, 0, 14, 1.148413133478243e-07
0, 0, 15, 1.158042977067453e-07
0, 0, 16, 1.156601143748048e-07
0, 0, 17, 1.162887812711233e-07
0, 0, 18, 1.167030561077809e-07
0, 0, 19, 1.170886179124864e-07
0, 0, 20, 1.173897743456109e-07
0, 0, 21, 1.178984589955689e-07
0, 0, 22, 1.188752491998457e-07
0, 0, 23, 1.204988961944764e-07
0, 0, 24, 1.200349970531533e-07
0, 0, 25, 1.208834987664886e-07
0, 0, 26, 1.208622677495441e-07
0, 0, 27, 1.21370334227322e-07
0, 0, 28, 1.225446197850033e-07
0, 0, 29, 1.218211451714524e-07
0, 0, 30, 1.223304195718811e-07
0, 0, 31, 1.230836801369151e-07
0, 0, 32, 1.233858881732885e-07
0, 0, 33, 1.234791540127844e-07
0, 0, 34, 1.24332231621338e-07
0, 0, 35, 1.251489720743848e-07
0, 0, 36, 1.254564239161482e-07
0, 0, 37, 1.260908106814895e-07
0, 0, 38, 1.26556386703669e-07
0, 0, 39, 1.269262668301963e-07
0, 0, 40, 1.275737844252944e-07
0, 0, 41, 1.281568415834045e-07
0, 0, 42, 1.286454107685131e-07
0, 0, 43, 1.288388347120417e-07
0, 0, 44, 1.294041425126125e-07
0, 0, 45, 1.291832916194835e-07
0, 0, 46, 1.307432171415712e-07
0, 0, 47, 1.311046133878335e-07
0, 0, 48, 1.316381883498252e-07
0, 0, 49, 1.327635885672862e-07
0, 0, 50, 1.327114489413361e-07
0, 0, 51, 1.330934793486449e-07
0, 0, 52, 1.337666049039399e-07
0, 0, 53, 1.349198299749332e-07
0, 0, 54, 1.351666156779174e-07
0, 0, 55, 1.361588317649876e-07
0, 0, 56, 1.362982544605984e-07
0, 0, 57, 1.371515736536821e-07
0, 0, 58, 1.371420381701682e-07
0, 0, 59, 1.381667686928267e-07
0, 0, 60, 1.389605159829443e-07
0, 0, 61, 1.403002301003653e-07
0, 0, 62, 1.399460813900077e-07
0, 0, 63, 1.40621139621544e-07
0, 0, 64, 1.411468701917329e-07
0, 0, 65, 1.42160942573355e-07
0, 0, 66, 1.429394842489273e-07
0, 0, 67, 1.432011202950889e-07
0, 0, 68, 1.440485277726111e-07
0, 0, 69, 1.444486485979724e-07
0, 0, 70, 1.457968892282224e-07
0, 0, 71, 1.466198256139251e-07
0, 0, 72, 1.468124395387349e-07
0, 0, 73, 1.48402932609315e-07
0, 0, 74, 1.488671443894418e-07
0, 0, 75, 1.497898409752452e-07
0, 0, 76, 1.507652029886231e-07
0, 0, 77, 1.516315535354806e-07
