# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DosePhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.206129098818565e-07
0, 0, 1, 1.225092489676172e-07
0, 0, 2, 1.234129030081021e-07
0, 0, 3, 1.237241633589292e-07
0, 0, 4, 1.25142676665746e-07
0, 0, 5, 1.256655934867013e-07
0, 0, 6, 1.267557081519044e-07
0, 0, 7, 1.272359781978594e-07
0, 0, 8, 1.288495212747875e-07
0, 0, 9, 1.284227835185447e-07
0, 0, 10, 1.298206910860245e-07
0, 0, 11, 1.306705996739765e-07
0, 0, 12, 1.311902337874926e-07
0, 0, 13, 1.318945521688875e-07
0, 0, 14, 1.324360283661008e-07
0, 0, 15, 1.329454875076408e-07
0, 0, 16, 1.337875801254995e-07
0, 0, 17, 1.343606044201806e-07
0, 0, 18, 1.352323835135394e-07
0, 0, 19, 1.35479695018148e-07
0, 0, 20, 1.364112875990031e-07
0, 0, 21, 1.376380112105835e-07
0, 0, 22, 1.386632959565759e-07
0, 0, 23, 1.403635963015404e-07
0, 0, 24, 1.407939294040261e-07
0, 0, 25, 1.409172512012447e-07
0, 0, 26, 1.416581909552406e-07
0, 0, 27, 1.422938566975063e-07
0, 0, 28, 1.436151535472163e-07
0, 0, 29, 1.440582195755269e-07
0, 0, 30, 1.455760809676576e-07
0, 0, 31, 1.457271565641349e-07
0, 0, 32, 1.466090111534868e-07
0, 0, 33, 1.473524093853484e-07
0, 0, 34, 1.479495921330454e-07
0, 0, 35, 1.496291872626898e-07
0, 0, 36, 1.49647490843563e-07
0, 0, 37, 1.505752038610808e-07
0, 0, 38, 1.51457840047442e-07
0, 0, 39, 1.526570514442938e-07
0, 0, 40, 1.539596325983439e-07
0, 0, 41, 1.546363677107365e-07
0, 0, 42, 1.558510405175184e-07
0, 0, 43, 1.562454912118483e-07
0, 0, 44, 1.578399064783298e-07
0, 0, 45, 1.589285005820784e-07
0, 0, 46, 1.604707904334646e-07
0, 0, 47, 1.619625038529193e-07
0, 0, 48, 1.625108865255243e-07
0, 0, 49, 1.638711495388634e-07
0, 0, 50, 1.650611665127144e-07
0, 0, 51, 1.672335230296085e-07
0, 0, 52, 1.680262045056224e-07
